ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0008094	DNA-dependent ATPase activity	22	22/144	98/11258	8.497376155950103e-22	2.4302495806017295e-19	2.1467055551873947e-19	18.66822751985194	RBBP4/MSH2/MSH6/MCM6/MCM2/RFC4/RFC1/MCM3/RFC2/MCM7/XRCC2/GINS4/MCM4/DSCC1/DNA2/RFC5/RECQL/RFC3/RAD51/BLM/GINS2/MCM5	18
MF	GO:0003678	DNA helicase activity	17	17/144	70/11258	1.1090167934462192e-17	1.1256381580302068e-15	9.943068013516737e-16	15.002479589872815	MCM6/MCM2/RFC4/MCM3/RFC2/MCM7/GINS4/MCM4/DSCC1/DNA2/RFC5/RECQL/RFC3/RAD51/BLM/GINS2/MCM5	18
MF	GO:0017116	single-stranded DNA helicase activity	11	11/144	17/11258	1.1807393266051122e-17	1.1256381580302068e-15	9.943068013516737e-16	15.002479589872815	MCM6/MCM2/RFC4/RFC2/MCM7/DSCC1/DNA2/RFC5/RFC3/RAD51/MCM5	18
MF	GO:0140097	catalytic activity, acting on DNA	23	23/144	180/11258	5.920889894648499e-17	4.233436274673677e-15	3.739509407146421e-15	14.427185369923727	MCM6/MCM2/RFC4/MCM3/RFC2/MCM7/GINS4/MCM4/DSCC1/POLE3/DNA2/FEN1/POLD3/UNG/RFC5/RECQL/RFC3/RAD51/BLM/GINS2/DNMT1/PCNA/MCM5	18
MF	GO:0004386	helicase activity	19	19/144	142/11258	1.549033225403093e-14	8.860470049305693e-13	7.826694191510366e-13	12.106421634818696	MCM6/MCM2/RFC4/DDX46/MCM3/RFC2/MCM7/GINS4/MCM4/DSCC1/HELLS/DNA2/RFC5/RECQL/RFC3/RAD51/BLM/GINS2/MCM5	18
MF	GO:0016887	ATPase activity	26	26/144	332/11258	7.755899709282216e-14	3.696978861424523e-12	3.2656419828556698e-12	11.486031429333863	RBBP4/MSH2/MSH6/MCM6/MCM2/RFC4/RFC1/DDX46/MCM3/RFC2/MCM7/XRCC2/GINS4/MCM4/DSCC1/ATAD2/HELLS/DNA2/RFC5/RECQL/RFC3/RAD51/BLM/GINS2/ATAD5/MCM5	18
MF	GO:0043138	3'-5' DNA helicase activity	8	8/144	18/11258	2.3146639604623252e-11	9.457055609888929e-10	8.353674443773806e-10	9.078122453900631	MCM6/MCM2/MCM7/GINS4/RECQL/BLM/GINS2/MCM5	18
MF	GO:0003688	DNA replication origin binding	8	8/144	22/11258	1.6199905409904267e-10	5.791466184040775e-9	5.115759603127664e-9	8.29108987183375	MCM6/MCM2/MCM3/MCM7/MCM4/MCM10/CDC6/MCM5	18
MF	GO:0003697	single-stranded DNA binding	12	12/144	100/11258	4.8479559485844895e-9	1.540572668105738e-7	1.360829739953541e-7	6.866196208098765	MSH2/MCM6/MCM2/MCM3/MCM7/MCM4/MCM10/RAD51AP1/BRCA2/RAD51/BLM/MCM5	18
MF	GO:0003682	chromatin binding	20	20/144	463/11258	1.7022180865493383e-6	4.7292425154674616e-5	4.177468545131361e-5	4.379086811506937	RBBP4/UBE2T/MSH2/MSH6/HNRNPD/GMNN/EZH2/ATAD2/POLE3/HELLS/SMC3/VRK1/SUPT16H/WDHD1/RAD51/CDT1/CHAF1A/DNMT1/PCNA/SMC1A	18
MF	GO:0000217	DNA secondary structure binding	6	6/144	30/11258	1.8189394290259468e-6	4.7292425154674616e-5	4.177468545131361e-5	4.379086811506937	CLSPN/MSH2/MSH6/HNRNPD/XRCC2/BLM	18
MF	GO:0003684	damaged DNA binding	7	7/144	62/11258	1.3225676450027082e-5	3.152119553923121e-4	2.784352936847807e-4	3.555275715609438	MSH2/MSH6/FEN1/UNG/BLM/BRCA1/PCNA	18
MF	GO:0000400	four-way junction DNA binding	4	4/144	17/11258	5.368085080838209e-5	0.001180978717784406	0.0010431906229968991	2.9816363253688714	MSH2/MSH6/XRCC2/BLM	18
MF	GO:0032356	oxidized DNA binding	3	3/144	10/11258	2.3027670012643853e-4	0.004704224016868672	0.004155369024837989	2.3813904018836523	MSH2/MSH6/BLM	18
MF	GO:0042393	histone binding	10	10/144	201/11258	2.534736190143887e-4	0.004832897002541011	0.0042690293728739155	2.3696708570411755	RBBP4/NASP/MSH6/MCM2/DEK/DAXX/BAZ1B/ATAD2/VRK1/ASF1B	18
MF	GO:0032404	mismatch repair complex binding	3	3/144	11/11258	3.1366724750120074e-4	0.005606802049083964	0.00495264075001896	2.305163173318347	MSH2/MSH6/PCNA	18
MF	GO:0030983	mismatched DNA binding	3	3/144	13/11258	5.335698664909647e-4	0.008976528342142112	0.007929211638255823	2.1007699902580956	MSH2/MSH6/PCNA	18
MF	GO:0035173	histone kinase activity	3	3/144	15/11258	0.00083307896924253195	0.013236699177964675	0.011692336410421502	1.9320986976690409	BAZ1B/CHEK1/VRK1	18
MF	GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	4	4/144	35/11258	9.87772045524701e-4	0.014868568685266552	0.013133811131630374	1.8816092332959122	POP7/DNA2/FEN1/RNASEH2A	18
MF	GO:0070182	DNA polymerase binding	3	3/144	17/11258	0.0012219198803570446	0.01747345428910574	0.015434777436088985	1.8114996285061689	RAD51/CDT1/PCNA	18
MF	GO:0030371	translation repressor activity	3	3/144	23/11258	0.003008757639957883	0.04097641357275974	0.03619558063107228	1.4413444522487349	DHFR/EIF4EBP1/TYMS	18
MF	GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	3	3/144	27/11258	0.004787399363160322	0.06223619172108418	0.05497492091667355	1.259835386714366	POP7/FEN1/RNASEH2A	18
MF	GO:0000287	magnesium ion binding	7	7/144	170/11258	0.006165134266522641	0.07666210435762937	0.06771772192061482	1.169297660337874	MSH2/MSH6/WEE1/FEN1/DUT/PGP/DCTPP1	18
MF	GO:1990825	sequence-specific mRNA binding	2	2/144	11/11258	0.008285098867677455	0.09661750051542188	0.08534486611594132	1.0688225985630369	DHFR/TYMS	18
MF	GO:0042162	telomeric DNA binding	3	3/144	33/11258	0.008445585709390024	0.09661750051542188	0.08534486611594132	1.0688225985630369	NCL/HNRNPD/BLM	18
MF	GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	2	2/144	12/11258	0.009859256387763828	0.10845182026540211	0.09579844263414247	1.0186415510560678	DNA2/FEN1	18
MF	GO:0019104	DNA N-glycosylase activity	2	2/144	13/11258	0.011554835755267992	0.11802439378595161	0.1042541571903879	0.9819066182837141	UNG/PCNA	18
MF	GO:0097617	annealing activity	2	2/144	13/11258	0.011554835755267992	0.11802439378595161	0.1042541571903879	0.9819066182837141	RECQL/BLM	18
MF	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	3	3/144	38/11258	0.01246747877269133	0.12295513548240415	0.1086096154426831	0.9641317240211987	CCND1/CDK4/CCNE1	18
MF	GO:0000900	translation repressor activity, mRNA regulatory element binding	2	2/144	14/11258	0.013368517616289053	0.1274465346086223	0.11257699045296045	0.9485503656166828	DHFR/TYMS	18
MF	GO:0008022	protein C-terminus binding	6	6/144	160/11258	0.016784411900827655	0.15484973560118417	0.13678298323255136	0.8639679285507396	MSH2/NCL/MAD2L1/BRCA2/RAD51/PCNA	18
MF	GO:0010485	H4 histone acetyltransferase activity	2	2/144	17/11258	0.019485938511329095	0.1741555754450038	0.1538363566683876	0.8129410141150755	HAT1/BRCA2	18
MF	GO:0046982	protein heterodimerization activity	6	6/144	172/11258	0.023060059335338647	0.19985384757293492	0.17653633940929112	0.753165883021297	BARD1/LSM6/CENPW/POLE3/SMC3/SMC1A	18
MF	GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	2	2/144	20/11258	0.0265528099067281	0.22335598921541872	0.1972964203595896	0.7048807942824283	UNG/PCNA	18
MF	GO:0031491	nucleosome binding	3	3/144	52/11258	0.028711509545714862	0.23122712041403742	0.20424920463514534	0.6898396259742007	RBBP4/VRK1/SUPT16H	18
MF	GO:0003887	DNA-directed DNA polymerase activity	2	2/144	21/11258	0.029105511660508208	0.23122712041403742	0.20424920463514534	0.6898396259742007	POLE3/POLD3	18
MF	GO:0004521	endoribonuclease activity	3	3/144	53/11258	0.03015663515689588	0.23310263932087086	0.2059059014980089	0.6863312058283465	POP7/FEN1/RNASEH2A	18
MF	GO:0004540	ribonuclease activity	4	4/144	94/11258	0.0323199192267665	0.24090281118086432	0.2127960054597256	0.6720365287410939	EXOSC9/POP7/FEN1/RNASEH2A	18
MF	GO:0004519	endonuclease activity	4	4/144	95/11258	0.03341668849435014	0.24090281118086432	0.2127960054597256	0.6720365287410939	POP7/DNA2/FEN1/RNASEH2A	18
MF	GO:0016779	nucleotidyltransferase activity	4	4/144	96/11258	0.03453501838606796	0.24090281118086432	0.2127960054597256	0.6720365287410939	POLE3/POLD3/PRIM1/POLR3K	18
MF	GO:0042826	histone deacetylase binding	4	4/144	96/11258	0.03453501838606796	0.24090281118086432	0.2127960054597256	0.6720365287410939	RBBP4/HNRNPD/GMNN/CCND1	18
MF	GO:0035925	mRNA 3'-UTR AU-rich region binding	2	2/144	25/11258	0.040226428552925034	0.27392282300325144	0.24196348001759418	0.6162501779191522	EXOSC9/HNRNPD	18
MF	GO:0017091	AU-rich element binding	2	2/144	26/11258	0.04322069035812324	0.2809344873278011	0.24815707382654495	0.6052733405349718	EXOSC9/HNRNPD	18
MF	GO:0034061	DNA polymerase activity	2	2/144	26/11258	0.04322069035812324	0.2809344873278011	0.24815707382654495	0.6052733405349718	POLE3/POLD3	18
MF	GO:0008144	drug binding	3	3/144	62/11258	0.044845010702541384	0.2850149569094852	0.25176146359321483	0.5990107453545701	DHFR/PPIF/TYMS	18
MF	GO:0003729	mRNA binding	7	7/144	257/11258	0.046960636732683546	0.2919726544684238	0.2579073870902529	0.5885362184414001	NCL/EXOSC9/SLBP/HNRNPD/HNRNPAB/DHFR/TYMS	18
MF	GO:0003714	transcription corepressor activity	5	5/144	158/11258	0.05211039457903775	0.31709729467244246	0.28010066515048293	0.5526858598631816	GMNN/DAXX/EZH2/CCND1/SRSF2	18
MF	GO:0004520	endodeoxyribonuclease activity	2	2/144	31/11258	0.059348469950890693	0.33947324811909474	0.2998659534360793	0.5230728409234204	DNA2/FEN1	18
MF	GO:0004715	non-membrane spanning protein tyrosine kinase activity	2	2/144	31/11258	0.059348469950890693	0.33947324811909474	0.2998659534360793	0.5230728409234204	BAZ1B/WEE1	18
MF	GO:0043531	ADP binding	2	2/144	31/11258	0.059348469950890693	0.33947324811909474	0.2998659534360793	0.5230728409234204	MSH2/MSH6	18
MF	GO:0004518	nuclease activity	5	5/144	165/11258	0.06056039963902288	0.33961322150510864	0.29998959573509787	0.5228938072576379	EXOSC9/POP7/DNA2/FEN1/RNASEH2A	18
MF	GO:0043021	ribonucleoprotein complex binding	4	4/144	119/11258	0.06621733685119606	0.3641953526815783	0.3217036608155274	0.4925439970310832	EZH2/UNG/SNRPD1/SNRPB	18
MF	GO:0045182	translation regulator activity	4	4/144	121/11258	0.06950543473270644	0.3750670628972461	0.33130693814994133	0.47976946913257956	DHFR/EIF4EBP1/TYMS/EIF1AX	18
MF	GO:0036002	pre-mRNA binding	2	2/144	35/11258	0.07349566732896472	0.3892548306682206	0.34383937931679404	0.46364438582056655	SLBP/SRSF2	18
MF	GO:0031490	chromatin DNA binding	3	3/144	77/11258	0.07571910550034583	0.3937393486017983	0.34780067598244974	0.4586695782414073	RBBP4/EZH2/POLE3	18
MF	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	2	2/144	36/11258	0.07718663318848144	0.39420316235545877	0.3482103752863825	0.4581582927749943	PRIM1/POLR3K	18
MF	GO:0034062	5'-3' RNA polymerase activity	2	2/144	37/11258	0.0809350163695901	0.3990933565810822	0.3525300168548389	0.4528038982487229	PRIM1/POLR3K	18
MF	GO:0097747	RNA polymerase activity	2	2/144	37/11258	0.0809350163695901	0.3990933565810822	0.3525300168548389	0.4528038982487229	PRIM1/POLR3K	18
MF	GO:0051539	4 iron, 4 sulfur cluster binding	2	2/144	38/11258	0.08473876845830669	0.41076758947585956	0.3628421842996183	0.44028222728026156	PPAT/DNA2	18
MF	GO:0019887	protein kinase regulator activity	4	4/144	142/11258	0.10886512623888973	0.5189237684053744	0.4583794789005884	0.3387748334484508	DAXX/CCND1/CDK4/CCNE1	18
MF	GO:0140098	catalytic activity, acting on RNA	7	7/144	317/11258	0.11211063031498113	0.5256334470505672	0.46430632054521953	0.3331954042958594	EXOSC9/DDX46/POP7/FEN1/PRIM1/POLR3K/RNASEH2A	18
MF	GO:0004724	magnesium-dependent protein serine/threonine phosphatase activity	1	1/144	10/11258	0.12083786192178747	0.5330447867901114	0.47085295851905307	0.32711469642519864	PPM1G	18
MF	GO:0016840	carbon-nitrogen lyase activity	1	1/144	10/11258	0.12083786192178747	0.5330447867901114	0.47085295851905307	0.32711469642519864	GGCT	18
MF	GO:0051880	G-quadruplex DNA binding	1	1/144	10/11258	0.12083786192178747	0.5330447867901114	0.47085295851905307	0.32711469642519864	BLM	18
MF	GO:0004536	deoxyribonuclease activity	2	2/144	47/11258	0.12114654245229803	0.5330447867901114	0.47085295851905307	0.32711469642519864	DNA2/FEN1	18
MF	GO:0090079	translation regulator activity, nucleic acid binding	3	3/144	96/11258	0.12477510672476204	0.5352907619345919	0.47283688945271274	0.3252886483264959	DHFR/TYMS/EIF1AX	18
MF	GO:1990841	promoter-specific chromatin binding	2	2/144	48/11258	0.1254002833902715	0.5352907619345919	0.47283688945271274	0.3252886483264959	EZH2/DNMT1	18
MF	GO:0004402	histone acetyltransferase activity	2	2/144	49/11258	0.1296894997542162	0.545458778378027	0.4818185749382645	0.3171164612125411	HAT1/BRCA2	18
MF	GO:0140035	ubiquitination-like modification-dependent protein binding	1	1/144	11/11258	0.13209313822719815	0.5475164859851981	0.4836362040355081	0.3154811961811478	DAXX	18
MF	GO:0061733	peptide-lysine-N-acetyltransferase activity	2	2/144	51/11258	0.13836804799976765	0.5610509378192325	0.4955915534656452	0.3048761040605448	HAT1/BRCA2	18
MF	GO:0004549	tRNA-specific ribonuclease activity	1	1/144	12/11258	0.1432053093035104	0.5610509378192325	0.4955915534656452	0.3048761040605448	POP7	18
MF	GO:0008353	RNA polymerase II CTD heptapeptide repeat kinase activity	1	1/144	12/11258	0.1432053093035104	0.5610509378192325	0.4955915534656452	0.3048761040605448	CDK4	18
MF	GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	1	1/144	12/11258	0.1432053093035104	0.5610509378192325	0.4955915534656452	0.3048761040605448	DHFR	18
MF	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	2	2/144	53/11258	0.1471699046116957	0.5687917934992565	0.5024292618322472	0.2989250749193487	EXOSC9/FEN1	18
MF	GO:0016018	cyclosporin A binding	1	1/144	13/11258	0.15417618209919737	0.5707824419321489	0.5041876557369	0.29740779156511715	PPIF	18
MF	GO:0017070	U6 snRNA binding	1	1/144	13/11258	0.15417618209919737	0.5707824419321489	0.5041876557369	0.29740779156511715	LSM3	18
MF	GO:0019207	kinase regulator activity	4	4/144	164/11258	0.1585437931317232	0.5707824419321489	0.5041876557369	0.29740779156511715	DAXX/CCND1/CDK4/CCNE1	18
MF	GO:0003712	transcription coregulator activity	8	8/144	416/11258	0.16393550513924604	0.5707824419321489	0.5041876557369	0.29740779156511715	GMNN/DAXX/EZH2/PSIP1/CCND1/PSMC3IP/BRCA1/SRSF2	18
MF	GO:0005521	lamin binding	1	1/144	14/11258	0.1650075409055749	0.5707824419321489	0.5041876557369	0.29740779156511715	TMPO	18
MF	GO:0016881	acid-amino acid ligase activity	1	1/144	14/11258	0.1650075409055749	0.5707824419321489	0.5041876557369	0.29740779156511715	PAICS	18
MF	GO:0070402	NADPH binding	1	1/144	14/11258	0.1650075409055749	0.5707824419321489	0.5041876557369	0.29740779156511715	DHFR	18
MF	GO:0034212	peptide N-acetyltransferase activity	2	2/144	57/11258	0.16509703867249603	0.5707824419321489	0.5041876557369	0.29740779156511715	HAT1/BRCA2	18
MF	GO:0051536	iron-sulfur cluster binding	2	2/144	58/11258	0.1696381383364778	0.5707824419321489	0.5041876557369	0.29740779156511715	PPAT/DNA2	18
MF	GO:0051540	metal cluster binding	2	2/144	58/11258	0.1696381383364778	0.5707824419321489	0.5041876557369	0.29740779156511715	PPAT/DNA2	18
MF	GO:0072341	modified amino acid binding	2	2/144	58/11258	0.1696381383364778	0.5707824419321489	0.5041876557369	0.29740779156511715	DHFR/TYMS	18
MF	GO:0002039	p53 binding	2	2/144	60/11258	0.17878231885529836	0.5945551534025039	0.5251867383754175	0.2796862489250817	DAXX/BLM	18
MF	GO:0005092	GDP-dissociation inhibitor activity	1	1/144	16/11258	0.18625874211902882	0.5974248213481221	0.5277215941242154	0.2775951343293958	RANBP1	18
MF	GO:0008409	5'-3' exonuclease activity	1	1/144	16/11258	0.18625874211902882	0.5974248213481221	0.5277215941242154	0.2775951343293958	FEN1	18
MF	GO:0070064	proline-rich region binding	1	1/144	16/11258	0.18625874211902882	0.5974248213481221	0.5277215941242154	0.2775951343293958	CCND1	18
MF	GO:0035258	steroid hormone receptor binding	2	2/144	62/11258	0.18800081790675174	0.5974248213481221	0.5277215941242154	0.2775951343293958	DAXX/PCNA	18
MF	GO:0043024	ribosomal small subunit binding	1	1/144	17/11258	0.19668204234450992	0.5984155756439344	0.5285967543413481	0.2768755078255157	UNG	18
MF	GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	1	1/144	17/11258	0.19668204234450992	0.5984155756439344	0.5285967543413481	0.2768755078255157	ATP6V1D	18
MF	GO:0046961	proton-transporting ATPase activity, rotational mechanism	1	1/144	17/11258	0.19668204234450992	0.5984155756439344	0.5285967543413481	0.2768755078255157	ATP6V1D	18
MF	GO:0055106	ubiquitin-protein transferase regulator activity	1	1/144	17/11258	0.19668204234450992	0.5984155756439344	0.5285967543413481	0.2768755078255157	FBXO5	18
MF	GO:0005164	tumor necrosis factor receptor binding	1	1/144	18/11258	0.20697274476443628	0.6166063021107164	0.5446651178011481	0.2638704375257829	SIVA1	18
MF	GO:0070840	dynein complex binding	1	1/144	18/11258	0.20697274476443628	0.6166063021107164	0.5446651178011481	0.2638704375257829	SMC3	18
MF	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	1	1/144	19/11258	0.21713252454681353	0.6272717375796836	0.5540861870413105	0.25642267634525934	EZH2	18
MF	GO:0004529	exodeoxyribonuclease activity	1	1/144	19/11258	0.21713252454681353	0.6272717375796836	0.5540861870413105	0.25642267634525934	FEN1	18
MF	GO:0016895	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	1	1/144	19/11258	0.21713252454681353	0.6272717375796836	0.5540861870413105	0.25642267634525934	FEN1	18
MF	GO:0008327	methyl-CpG binding	1	1/144	20/11258	0.22716303584365993	0.6369473357969287	0.5626329061143281	0.24977487130705	DNMT1	18
MF	GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	1	1/144	20/11258	0.22716303584365993	0.6369473357969287	0.5626329061143281	0.24977487130705	DHFR	18
MF	GO:0070034	telomerase RNA binding	1	1/144	20/11258	0.22716303584365993	0.6369473357969287	0.5626329061143281	0.24977487130705	SNRPB	18
MF	GO:0004527	exonuclease activity	2	2/144	72/11258	0.23488709099963717	0.6457223890200564	0.5703841493000131	0.243832551822368	EXOSC9/FEN1	18
MF	GO:0008080	N-acetyltransferase activity	2	2/144	72/11258	0.23488709099963717	0.6457223890200564	0.5703841493000131	0.243832551822368	HAT1/BRCA2	18
