ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0098657	import into cell	1	1/93	127/10965	0.6631235261014343	0.7163738801105245	0.6126263637702136	0.2128043176934023	ARL6IP1	5
BP	GO:1903364	positive regulation of cellular protein catabolic process	1	1/93	127/10965	0.6631235261014343	0.7163738801105245	0.6126263637702136	0.2128043176934023	HSP90AA1	5
BP	GO:0032956	regulation of actin cytoskeleton organization	2	2/93	266/10965	0.663788998126527	0.7164159691908294	0.6126623573776544	0.2127788023600282	STMN1/RAC1	5
BP	GO:0072511	divalent inorganic cation transport	2	2/93	266/10965	0.663788998126527	0.7164159691908294	0.6126623573776544	0.2127788023600282	YWHAE/CALM3	5
BP	GO:0030307	positive regulation of cell growth	1	1/93	128/10965	0.6660142358331714	0.7181398195900345	0.6141365543452854	0.21173505197791154	EIF4G2	5
BP	GO:0045931	positive regulation of mitotic cell cycle	1	1/93	128/10965	0.6660142358331714	0.7181398195900345	0.6141365543452854	0.21173505197791154	HNRNPU	5
BP	GO:0007264	small GTPase mediated signal transduction	3	3/93	401/10965	0.6666416612257864	0.7184776056660572	0.6144254211803717	0.2115308241452195	STMN1/YWHAQ/RAC1	5
BP	GO:0006164	purine nucleotide biosynthetic process	1	1/93	129/10965	0.6688804050744297	0.7198726994848097	0.615618473128565	0.21068835658353063	PARP1	5
BP	GO:0031047	gene silencing by RNA	1	1/93	129/10965	0.6688804050744297	0.7198726994848097	0.615618473128565	0.21068835658353063	HNRNPA2B1	5
BP	GO:0043409	negative regulation of MAPK cascade	1	1/93	129/10965	0.6688804050744297	0.7198726994848097	0.615618473128565	0.21068835658353063	DUSP6	5
BP	GO:0009267	cellular response to starvation	1	1/93	130/10965	0.6717222399145992	0.7225911395506531	0.6179432201620665	0.20905142831437123	MAP1LC3B	5
BP	GO:0044706	multi-multicellular organism process	1	1/93	131/10965	0.6745399447312067	0.7249402507520065	0.6199521256977553	0.20764184654700027	SOD1	5
BP	GO:0090501	RNA phosphodiester bond hydrolysis	1	1/93	131/10965	0.6745399447312067	0.7249402507520065	0.6199521256977553	0.20764184654700027	CSTF3	5
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1	1/93	132/10965	0.6773337222039775	0.7272592594744115	0.6219352882900866	0.20625480084064715	HMGB1	5
BP	GO:0006261	DNA-dependent DNA replication	1	1/93	132/10965	0.6773337222039775	0.7272592594744115	0.6219352882900866	0.20625480084064715	NUCKS1	5
BP	GO:0044089	positive regulation of cellular component biogenesis	3	3/93	408/10965	0.678143208220827	0.7277867279216477	0.6223863670993586	0.20593992880494297	PARP1/RAC1/HSP90AA1	5
BP	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	1	1/93	133/10965	0.680103773328784	0.7285233393924726	0.6230163001823645	0.20550059060142753	RAC1	5
BP	GO:0016573	histone acetylation	1	1/93	133/10965	0.680103773328784	0.7285233393924726	0.6230163001823645	0.20550059060142753	SET	5
BP	GO:0046390	ribose phosphate biosynthetic process	1	1/93	133/10965	0.680103773328784	0.7285233393924726	0.6230163001823645	0.20550059060142753	PARP1	5
BP	GO:1901136	carbohydrate derivative catabolic process	1	1/93	133/10965	0.680103773328784	0.7285233393924726	0.6230163001823645	0.20550059060142753	NUDT1	5
BP	GO:0098662	inorganic cation transmembrane transport	3	3/93	410/10965	0.6813761007342796	0.7295445423124052	0.623889609286562	0.2048922473670518	YWHAE/CALM3/COX7B	5
BP	GO:0070972	protein localization to endoplasmic reticulum	1	1/93	134/10965	0.682850297431482	0.7307808283695831	0.6249468525122249	0.20415691488329948	RTN4	5
BP	GO:0009150	purine ribonucleotide metabolic process	2	2/93	276/10965	0.6835904543602123	0.7308889056202924	0.6250392776758813	0.20409269058885537	PARP1/LDHA	5
BP	GO:0015672	monovalent inorganic cation transport	2	2/93	276/10965	0.6835904543602123	0.7308889056202924	0.6250392776758813	0.20409269058885537	YWHAE/COX7B	5
BP	GO:0019827	stem cell population maintenance	1	1/93	135/10965	0.6855734921816319	0.7326666245885011	0.6265595417970842	0.20303765181236005	CDH2	5
BP	GO:1901653	cellular response to peptide	2	2/93	278/10965	0.687436058543451	0.7334956277246858	0.6272684860941551	0.20254653082581806	NUCKS1/PARP1	5
BP	GO:0006836	neurotransmitter transport	1	1/93	136/10965	0.6882735536061109	0.7334956277246858	0.6272684860941551	0.20254653082581806	CALM3	5
BP	GO:0018393	internal peptidyl-lysine acetylation	1	1/93	136/10965	0.6882735536061109	0.7334956277246858	0.6272684860941551	0.20254653082581806	SET	5
BP	GO:0030308	negative regulation of cell growth	1	1/93	136/10965	0.6882735536061109	0.7334956277246858	0.6272684860941551	0.20254653082581806	RTN4	5
BP	GO:0051170	import into nucleus	1	1/93	136/10965	0.6882735536061109	0.7334956277246858	0.6272684860941551	0.20254653082581806	SNRPF	5
BP	GO:0098727	maintenance of cell number	1	1/93	136/10965	0.6882735536061109	0.7334956277246858	0.6272684860941551	0.20254653082581806	CDH2	5
BP	GO:0044272	sulfur compound biosynthetic process	1	1/93	137/10965	0.6909506761026138	0.73532070555918	0.6288292504218151	0.2014672649945203	ADI1	5
BP	GO:0046328	regulation of JNK cascade	1	1/93	137/10965	0.6909506761026138	0.73532070555918	0.6288292504218151	0.2014672649945203	HMGB1	5
BP	GO:0046651	lymphocyte proliferation	1	1/93	137/10965	0.6909506761026138	0.73532070555918	0.6288292504218151	0.2014672649945203	HMGB1	5
BP	GO:0006475	internal protein amino acid acetylation	1	1/93	138/10965	0.6936050524530439	0.7367741546493783	0.6300722064476768	0.2006096774276117	SET	5
BP	GO:0032943	mononuclear cell proliferation	1	1/93	138/10965	0.6936050524530439	0.7367741546493783	0.6300722064476768	0.2006096774276117	HMGB1	5
BP	GO:0072522	purine-containing compound biosynthetic process	1	1/93	138/10965	0.6936050524530439	0.7367741546493783	0.6300722064476768	0.2006096774276117	PARP1	5
BP	GO:0120032	regulation of plasma membrane bounded cell projection assembly	1	1/93	138/10965	0.6936050524530439	0.7367741546493783	0.6300722064476768	0.2006096774276117	RAC1	5
BP	GO:1902903	regulation of supramolecular fiber organization	2	2/93	282/10965	0.6950138318494385	0.7379278706776536	0.6310588376954781	0.1999301467856492	STMN1/RAC1	5
BP	GO:0001763	morphogenesis of a branching structure	1	1/93	139/10965	0.6962368738367944	0.7381982987782795	0.6312901015488198	0.19977102023454874	RTN4	5
BP	GO:0034250	positive regulation of cellular amide metabolic process	1	1/93	139/10965	0.6962368738367944	0.7381982987782795	0.6312901015488198	0.19977102023454874	HNRNPD	5
BP	GO:1901605	alpha-amino acid metabolic process	1	1/93	139/10965	0.6962368738367944	0.7381982987782795	0.6312901015488198	0.19977102023454874	ADI1	5
BP	GO:0010817	regulation of hormone levels	2	2/93	284/10965	0.6987463387900574	0.7399359057190058	0.6327760627924024	0.1987499580720107	RAC1/ENY2	5
BP	GO:0016485	protein processing	1	1/93	140/10965	0.6988463298439234	0.7399359057190058	0.6327760627924024	0.1987499580720107	PARP1	5
BP	GO:0060491	regulation of cell projection assembly	1	1/93	140/10965	0.6988463298439234	0.7399359057190058	0.6327760627924024	0.1987499580720107	RAC1	5
BP	GO:0009451	RNA modification	1	1/93	141/10965	0.7014336084882203	0.7419882805793524	0.6345312062764076	0.19754701441974523	SSB	5
BP	GO:0017157	regulation of exocytosis	1	1/93	141/10965	0.7014336084882203	0.7419882805793524	0.6345312062764076	0.19754701441974523	CALM3	5
BP	GO:1901888	regulation of cell junction assembly	1	1/93	143/10965	0.7065423779397948	0.7470468878170646	0.6388572101185678	0.19459619941163925	RAC1	5
BP	GO:0072330	monocarboxylic acid biosynthetic process	1	1/93	144/10965	0.7090642370094304	0.7493668715529425	0.640841206519857	0.1932495705991852	GPX4	5
BP	GO:0009259	ribonucleotide metabolic process	2	2/93	290/10965	0.7097204722075302	0.7497139584012109	0.6411380271601269	0.1930484634905815	PARP1/LDHA	5
BP	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1	1/93	145/10965	0.7115646552663495	0.7513150353620228	0.6425072311244969	0.19212198018375765	LGALS1	5
BP	GO:0046890	regulation of lipid biosynthetic process	1	1/93	146/10965	0.7140438130353173	0.7535847717636227	0.644448257168348	0.19081194646940708	SOD1	5
BP	GO:0051493	regulation of cytoskeleton organization	3	3/93	432/10965	0.7153803731711836	0.7546471002963547	0.6453567359448725	0.1902001526138641	STMN1/HNRNPU/RAC1	5
BP	GO:0007033	vacuole organization	1	1/93	147/10965	0.7165018891410309	0.7551335578182201	0.6457727431598522	0.189920289676686	MAP1LC3B	5
BP	GO:0030041	actin filament polymerization	1	1/93	147/10965	0.7165018891410309	0.7551335578182201	0.6457727431598522	0.189920289676686	RAC1	5
BP	GO:0001505	regulation of neurotransmitter levels	1	1/93	148/10965	0.7189390609204619	0.7566560664174395	0.6470747572796368	0.18904554189930528	CALM3	5
BP	GO:0045216	cell-cell junction organization	1	1/93	148/10965	0.7189390609204619	0.7566560664174395	0.6470747572796368	0.18904554189930528	CDH2	5
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1	1/93	148/10965	0.7189390609204619	0.7566560664174395	0.6470747572796368	0.18904554189930528	HDAC2	5
BP	GO:0032870	cellular response to hormone stimulus	3	3/93	436/10965	0.721257985034565	0.7585011669819146	0.6486526445826054	0.18798780693669243	NUCKS1/PARP1/HNRNPU	5
BP	GO:0016052	carbohydrate catabolic process	1	1/93	149/10965	0.721355504235096	0.7585011669819146	0.6486526445826054	0.18798780693669243	LDHA	5
BP	GO:0032535	regulation of cellular component size	2	2/93	297/10965	0.722105480249842	0.7585922063993518	0.648730499385541	0.18793568368921176	RTN4/RAC1	5
BP	GO:0032970	regulation of actin filament-based process	2	2/93	297/10965	0.722105480249842	0.7585922063993518	0.648730499385541	0.18793568368921176	STMN1/RAC1	5
BP	GO:0043542	endothelial cell migration	1	1/93	150/10965	0.7237513934830746	0.7593663171210395	0.649392500960068	0.18749273081698736	HMGB1	5
BP	GO:0070661	leukocyte proliferation	1	1/93	150/10965	0.7237513934830746	0.7593663171210395	0.649392500960068	0.18749273081698736	HMGB1	5
BP	GO:0050804	modulation of chemical synaptic transmission	2	2/93	298/10965	0.7238384658171693	0.7593663171210395	0.649392500960068	0.18749273081698736	CDH2/CALM3	5
BP	GO:0099177	regulation of trans-synaptic signaling	2	2/93	299/10965	0.7255624525036004	0.7607202125446167	0.6505503209941307	0.18671910450619356	CDH2/CALM3	5
BP	GO:0007160	cell-matrix adhesion	1	1/93	151/10965	0.7261269016112367	0.7607202125446167	0.6505503209941307	0.18671910450619356	RAC1	5
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1	1/93	151/10965	0.7261269016112367	0.7607202125446167	0.6505503209941307	0.18671910450619356	CDH2	5
BP	GO:0019693	ribose phosphate metabolic process	2	2/93	300/10965	0.7272774663415543	0.7615767241406295	0.651282789889439	0.18623039788119483	PARP1/LDHA	5
BP	GO:0006367	transcription initiation from RNA polymerase II promoter	1	1/93	152/10965	0.728482200127064	0.7619677062518897	0.6516171487427848	0.1860074947957534	HMGB1	5
BP	GO:0051607	defense response to virus	1	1/93	152/10965	0.728482200127064	0.7619677062518897	0.6516171487427848	0.1860074947957534	BNIP3	5
BP	GO:0001667	ameboidal-type cell migration	2	2/93	301/10965	0.7289835335719872	0.7619677062518897	0.6516171487427848	0.1860074947957534	RTN4/HMGB1	5
BP	GO:0051090	regulation of DNA-binding transcription factor activity	2	2/93	301/10965	0.7289835335719872	0.7619677062518897	0.6516171487427848	0.1860074947957534	HDAC2/UBB	5
BP	GO:0002064	epithelial cell development	1	1/93	155/10965	0.7354285317330965	0.7683531530715356	0.6570778350893671	0.1823831824225334	SOD1	5
BP	GO:0050808	synapse organization	2	2/93	306/10965	0.737380602978942	0.7693253988733256	0.6579092771991067	0.18183398955968855	MYH10/CDH2	5
BP	GO:0006399	tRNA metabolic process	1	1/93	156/10965	0.7377046784998702	0.7693253988733256	0.6579092771991067	0.18183398955968855	SSB	5
BP	GO:0016241	regulation of macroautophagy	1	1/93	156/10965	0.7377046784998702	0.7693253988733256	0.6579092771991067	0.18183398955968855	BNIP3	5
BP	GO:1902115	regulation of organelle assembly	1	1/93	156/10965	0.7377046784998702	0.7693253988733256	0.6579092771991067	0.18183398955968855	HNRNPU	5
BP	GO:0098660	inorganic ion transmembrane transport	3	3/93	448/10965	0.7383347144104992	0.7696314912747547	0.6581710403371432	0.18166123066891385	YWHAE/CALM3/COX7B	5
BP	GO:0050807	regulation of synapse organization	1	1/93	157/10965	0.7399614520126383	0.7709757816641931	0.6593206463682926	0.18090332428143532	CDH2	5
BP	GO:1902905	positive regulation of supramolecular fiber organization	1	1/93	159/10965	0.7444175303848368	0.7752654335109844	0.6629890573554917	0.17849363957312397	RAC1	5
BP	GO:0034329	cell junction assembly	2	2/93	311/10965	0.7455580541553919	0.7757467105793363	0.6634006343665142	0.17822411752901027	RAC1/CDH2	5
BP	GO:0043434	response to peptide hormone	2	2/93	311/10965	0.7455580541553919	0.7757467105793363	0.6634006343665142	0.17822411752901027	NUCKS1/PARP1	5
BP	GO:0017038	protein import	1	1/93	160/10965	0.7466171574137292	0.7761424722750904	0.6637390806099086	0.17800261057317918	HSP90AA1	5
BP	GO:0061448	connective tissue development	1	1/93	160/10965	0.7466171574137292	0.7761424722750904	0.6637390806099086	0.17800261057317918	UBB	5
BP	GO:0001558	regulation of cell growth	2	2/93	313/10965	0.7487683186770921	0.7773495928472317	0.664771382187723	0.1773276848097928	RTN4/EIF4G2	5
BP	GO:0001933	negative regulation of protein phosphorylation	2	2/93	313/10965	0.7487683186770921	0.7773495928472317	0.664771382187723	0.1773276848097928	DUSP6/CALM3	5
BP	GO:0042594	response to starvation	1	1/93	161/10965	0.7487980555498257	0.7773495928472317	0.664771382187723	0.1773276848097928	MAP1LC3B	5
BP	GO:0043393	regulation of protein binding	1	1/93	162/10965	0.750960382542964	0.7792406510325584	0.6663885713844815	0.17627245972134153	STMN1	5
BP	GO:0031669	cellular response to nutrient levels	1	1/93	163/10965	0.7531042948287646	0.7807568097340819	0.6676851552187073	0.17542827941766126	MAP1LC3B	5
BP	GO:0050803	regulation of synapse structure or activity	1	1/93	163/10965	0.7531042948287646	0.7807568097340819	0.6676851552187073	0.17542827941766126	CDH2	5
BP	GO:0030155	regulation of cell adhesion	3	3/93	466/10965	0.7624105843365078	0.7900466725770698	0.6756296309337427	0.17029131192988115	RAC1/HMGB1/LGALS1	5
BP	GO:0061136	regulation of proteasomal protein catabolic process	1	1/93	168/10965	0.7635530202561968	0.7908721727019574	0.6763355795366198	0.16983776533234013	UBB	5
BP	GO:0018205	peptidyl-lysine modification	2	2/93	324/10965	0.7658168799925644	0.7928579468279742	0.6780337676139168	0.16874867674767446	HDAC2/SET	5
BP	GO:0006612	protein targeting to membrane	1	1/93	170/10965	0.767608938592556	0.7936354622790125	0.678698680834191	0.16832299493257677	ARL6IP1	5
BP	GO:0019083	viral transcription	1	1/93	170/10965	0.767608938592556	0.7936354622790125	0.678698680834191	0.16832299493257677	NUCKS1	5
BP	GO:0097191	extrinsic apoptotic signaling pathway	1	1/93	170/10965	0.767608938592556	0.7936354622790125	0.678698680834191	0.16832299493257677	HMGB2	5
BP	GO:0008154	actin polymerization or depolymerization	1	1/93	171/10965	0.7696110107288128	0.7953458569980998	0.6801613708155798	0.16738803708725275	RAC1	5
BP	GO:0098655	cation transmembrane transport	3	3/93	473/10965	0.7712849574164881	0.796715762245487	0.6813328820804616	0.16664065089401817	YWHAE/CALM3/COX7B	5
BP	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1	1/93	173/10965	0.7735641063700143	0.7987093053129672	0.6830377139767074	0.16555531605524154	DYNLL1	5
BP	GO:0009165	nucleotide biosynthetic process	1	1/93	174/10965	0.7755154164244609	0.800362706391129	0.6844516643153374	0.16465721613821732	PARP1	5
BP	GO:0045926	negative regulation of growth	1	1/93	176/10965	0.779368268435263	0.8028897432033543	0.6866127277158458	0.1632881503342033	RTN4	5
BP	GO:0051495	positive regulation of cytoskeleton organization	1	1/93	176/10965	0.779368268435263	0.8028897432033543	0.6866127277158458	0.1632881503342033	RAC1	5
BP	GO:0098656	anion transmembrane transport	1	1/93	176/10965	0.779368268435263	0.8028897432033543	0.6866127277158458	0.1632881503342033	ARL6IP1	5
BP	GO:1901293	nucleoside phosphate biosynthetic process	1	1/93	176/10965	0.779368268435263	0.8028897432033543	0.6866127277158458	0.1632881503342033	PARP1	5
BP	GO:0003007	heart morphogenesis	1	1/93	179/10965	0.7850252132793227	0.8079894971961347	0.690973919310712	0.16053834468542746	RTN4	5
BP	GO:0006413	translational initiation	1	1/93	179/10965	0.7850252132793227	0.8079894971961347	0.690973919310712	0.16053834468542746	EIF4G2	5
BP	GO:0030336	negative regulation of cell migration	1	1/93	180/10965	0.7868787878356943	0.8093538426563321	0.6921406759742552	0.15980562723363645	HMGB1	5
BP	GO:0001944	vasculature development	3	3/93	486/10965	0.7870585684598526	0.8093538426563321	0.6921406759742552	0.15980562723363645	ANP32B/MYH10/CDH2	5
BP	GO:0043009	chordate embryonic development	3	3/93	488/10965	0.7894049998742078	0.8114019032414891	0.6938921299899601	0.1587080381781364	NASP/RTN4/MYH10	5
BP	GO:0006469	negative regulation of protein kinase activity	1	1/93	182/10965	0.7905386353645544	0.8118373862050902	0.6942645449423781	0.15847501295034416	DUSP6	5
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	1	1/93	182/10965	0.7905386353645544	0.8118373862050902	0.6942645449423781	0.15847501295034416	UBB	5
BP	GO:0046942	carboxylic acid transport	1	1/93	185/10965	0.7959121374331153	0.8169888053453926	0.6986699193757576	0.1557279545134298	ARL6IP1	5
BP	GO:0002250	adaptive immune response	1	1/93	186/10965	0.7976728212196387	0.8176950883591724	0.699273916264167	0.15535267115031043	HMGB1	5
BP	GO:0046777	protein autophosphorylation	1	1/93	186/10965	0.7976728212196387	0.8176950883591724	0.699273916264167	0.15535267115031043	CALM3	5
BP	GO:0048562	embryonic organ morphogenesis	1	1/93	186/10965	0.7976728212196387	0.8176950883591724	0.699273916264167	0.15535267115031043	SOD1	5
BP	GO:0015849	organic acid transport	1	1/93	187/10965	0.7994184773683142	0.819043140403226	0.7004267391752901	0.15463728284185224	ARL6IP1	5
BP	GO:0009792	embryo development ending in birth or egg hatching	3	3/93	497/10965	0.7997041244076972	0.819043140403226	0.7004267391752901	0.15463728284185224	NASP/RTN4/MYH10	5
BP	GO:0006352	DNA-templated transcription, initiation	1	1/93	188/10965	0.801149232759365	0.8197889464522004	0.7010645352487462	0.15424200198715388	HMGB1	5
