ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	1	1/357	64/10965	0.8805202785945392	0.9277421136870957	0.7491225726538475	0.12544711651688045	FBN2	19
BP	GO:0008286	insulin receptor signaling pathway	2	2/357	111/10965	0.8811182112835976	0.9278694753365442	0.7492254131793392	0.12538750009502184	ATP6V1B1/INSR	19
BP	GO:0046467	membrane lipid biosynthetic process	2	2/357	111/10965	0.8811182112835976	0.9278694753365442	0.7492254131793392	0.12538750009502184	SGPP2/ELOVL6	19
BP	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	2	2/357	112/10965	0.8842007768364769	0.9298499921920923	0.7508246182387237	0.12446149605342036	UBE2S/UBE2C	19
BP	GO:0006278	RNA-dependent DNA biosynthetic process	1	1/357	65/10965	0.884433154527183	0.9298499921920923	0.7508246182387237	0.12446149605342036	HSP90AA1	19
BP	GO:0009582	detection of abiotic stimulus	1	1/357	65/10965	0.884433154527183	0.9298499921920923	0.7508246182387237	0.12446149605342036	CALM1	19
BP	GO:0099565	chemical synaptic transmission, postsynaptic	1	1/357	65/10965	0.884433154527183	0.9298499921920923	0.7508246182387237	0.12446149605342036	APP	19
BP	GO:1901264	carbohydrate derivative transport	1	1/357	65/10965	0.884433154527183	0.9298499921920923	0.7508246182387237	0.12446149605342036	VAMP8	19
BP	GO:2000779	regulation of double-strand break repair	1	1/357	65/10965	0.884433154527183	0.9298499921920923	0.7508246182387237	0.12446149605342036	MAD2L2	19
BP	GO:0010976	positive regulation of neuron projection development	5	5/357	235/10965	0.8852807441168402	0.9304896229706858	0.751341099971459	0.12416285366976001	CRABP2/MDK/RAB11A/IQGAP1/TNFRSF12A	19
BP	GO:0090288	negative regulation of cellular response to growth factor stimulus	2	2/357	113/10965	0.8872093746132385	0.9320660721328247	0.7526140330792447	0.1234276881792405	FBN2/GATA3	19
BP	GO:1901796	regulation of signal transduction by p53 class mediator	3	3/357	156/10965	0.8876418180167145	0.9320660721328247	0.7526140330792447	0.1234276881792405	PPP1R13L/TPX2/AURKA	19
BP	GO:0042058	regulation of epidermal growth factor receptor signaling pathway	1	1/357	66/10965	0.8882182337779899	0.9320660721328247	0.7526140330792447	0.1234276881792405	APP	19
BP	GO:0043279	response to alkaloid	1	1/357	66/10965	0.8882182337779899	0.9320660721328247	0.7526140330792447	0.1234276881792405	CCNA2	19
BP	GO:0046928	regulation of neurotransmitter secretion	1	1/357	66/10965	0.8882182337779899	0.9320660721328247	0.7526140330792447	0.1234276881792405	SYT7	19
BP	GO:0060998	regulation of dendritic spine development	1	1/357	66/10965	0.8882182337779899	0.9320660721328247	0.7526140330792447	0.1234276881792405	TANC2	19
BP	GO:0016236	macroautophagy	6	6/357	275/10965	0.8885290112616463	0.9321407372728706	0.7526743228310772	0.12339289948716387	ATP6V1B1/VAMP8/SCOC/BNIP3/CAPN1/GAPDH	19
BP	GO:0006575	cellular modified amino acid metabolic process	2	2/357	114/10965	0.8901455362716235	0.9333763813882435	0.7536720665843644	0.12281758072539842	SLC7A11/GATA3	19
BP	GO:2001252	positive regulation of chromosome organization	3	3/357	157/10965	0.8901867287790189	0.9333763813882435	0.7536720665843644	0.12281758072539842	CCNB1/GATA3/DLGAP5	19
BP	GO:0048199	vesicle targeting, to, from or within Golgi	1	1/357	67/10965	0.8918796789143564	0.9343958930721374	0.7544952901981485	0.12234346688552732	LMAN1	19
BP	GO:0097549	chromatin organization involved in negative regulation of transcription	1	1/357	67/10965	0.8918796789143564	0.9343958930721374	0.7544952901981485	0.12234346688552732	HMGB1	19
BP	GO:1900006	positive regulation of dendrite development	1	1/357	67/10965	0.8918796789143564	0.9343958930721374	0.7544952901981485	0.12234346688552732	IQGAP1	19
BP	GO:0006029	proteoglycan metabolic process	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	BMP2	19
BP	GO:0008589	regulation of smoothened signaling pathway	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	GAS1	19
BP	GO:0035150	regulation of tube size	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	HMGCR	19
BP	GO:0035296	regulation of tube diameter	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	HMGCR	19
BP	GO:0046785	microtubule polymerization	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	TPX2	19
BP	GO:0097746	regulation of blood vessel diameter	1	1/357	68/10965	0.8954215172909002	0.9362406145854549	0.75598484479042	0.12148691070231865	HMGCR	19
BP	GO:0000724	double-strand break repair via homologous recombination	2	2/357	116/10965	0.8958065726187824	0.9362406145854549	0.75598484479042	0.12148691070231865	MAD2L2/NABP1	19
BP	GO:0006665	sphingolipid metabolic process	2	2/357	116/10965	0.8958065726187824	0.9362406145854549	0.75598484479042	0.12148691070231865	SGPP2/ELOVL6	19
BP	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	2	2/357	116/10965	0.8958065726187824	0.9362406145854549	0.75598484479042	0.12148691070231865	RAD23B/AURKA	19
BP	GO:0000725	recombinational repair	2	2/357	117/10965	0.8985344046383006	0.938662373347933	0.7579403388094255	0.12036497846503834	MAD2L2/NABP1	19
BP	GO:0000726	non-recombinational repair	1	1/357	69/10965	0.8988476454295758	0.938662373347933	0.7579403388094255	0.12036497846503834	MAD2L2	19
BP	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	1	1/357	69/10965	0.8988476454295758	0.938662373347933	0.7579403388094255	0.12036497846503834	PSMB1	19
BP	GO:0016054	organic acid catabolic process	4	4/357	203/10965	0.9014267585680411	0.9407715424295642	0.7596434264943362	0.11939021593637959	GLUL/HMMR/ACAT2/GLDC	19
BP	GO:0046395	carboxylic acid catabolic process	4	4/357	203/10965	0.9014267585680411	0.9407715424295642	0.7596434264943362	0.11939021593637959	GLUL/HMMR/ACAT2/GLDC	19
BP	GO:0034976	response to endoplasmic reticulum stress	5	5/357	243/10965	0.9015928817936801	0.9407715424295642	0.7596434264943362	0.11939021593637959	STT3B/TMBIM6/ERP27/USP25/ATF4	19
BP	GO:0006446	regulation of translational initiation	1	1/357	70/10965	0.9021618332582875	0.940860464175533	0.7597152280069789	0.11934916835269838	ATF4	19
BP	GO:0007032	endosome organization	1	1/357	70/10965	0.9021618332582875	0.940860464175533	0.7597152280069789	0.11934916835269838	RAB11A	19
BP	GO:0099111	microtubule-based transport	3	3/357	163/10965	0.9044018848565564	0.942939882930885	0.7613942932392803	0.11839038260961864	RAB6A/SLC9A3R1/APP	19
BP	GO:0010833	telomere maintenance via telomere lengthening	1	1/357	71/10965	0.9053677282125592	0.942939882930885	0.7613942932392803	0.11839038260961864	HSP90AA1	19
BP	GO:0016575	histone deacetylation	1	1/357	71/10965	0.9053677282125592	0.942939882930885	0.7613942932392803	0.11839038260961864	CAMK2D	19
BP	GO:0030433	ubiquitin-dependent ERAD pathway	1	1/357	71/10965	0.9053677282125592	0.942939882930885	0.7613942932392803	0.11839038260961864	STT3B	19
BP	GO:1901184	regulation of ERBB signaling pathway	1	1/357	71/10965	0.9053677282125592	0.942939882930885	0.7613942932392803	0.11839038260961864	APP	19
BP	GO:0009411	response to UV	2	2/357	120/10965	0.9063244454295627	0.943468651911921	0.7618212575578871	0.11814691312521129	USP28/ATF4	19
BP	GO:0006473	protein acetylation	3	3/357	164/10965	0.9066030387780875	0.943468651911921	0.7618212575578871	0.11814691312521129	GATA3/SRCAP/TRIM16	19
BP	GO:0070507	regulation of microtubule cytoskeleton organization	3	3/357	164/10965	0.9066030387780875	0.943468651911921	0.7618212575578871	0.11814691312521129	SKA2/TPX2/AURKA	19
BP	GO:0060271	cilium assembly	6	6/357	285/10965	0.9069292790733334	0.9435557356499777	0.7618915749369594	0.11810682886644103	FHDC1/BBS9/TUBB4B/CDK1/HSP90AA1/RAB11A	19
BP	GO:0060078	regulation of postsynaptic membrane potential	1	1/357	72/10965	0.9084688592046757	0.9449047760176974	0.7629808825968906	0.11748634367905592	APP	19
BP	GO:0043087	regulation of GTPase activity	8	8/357	363/10965	0.9097015832832507	0.9459340173675073	0.7638119626098341	0.11701354411044088	ARHGAP29/CDC42SE1/S100A10/EPHB3/TBC1D1/TBC1D9/ITGB1/IQGAP1	19
BP	GO:0010977	negative regulation of neuron projection development	2	2/357	122/10965	0.9112038965640796	0.9472429603512212	0.7648688928935311	0.11641300141187062	SEMA3E/ID1	19
BP	GO:0021549	cerebellum development	1	1/357	73/10965	0.911468640464561	0.9472650310999579	0.7648867143288525	0.116402882473939	MDK	19
BP	GO:0002221	pattern recognition receptor signaling pathway	2	2/357	123/10965	0.9135535246163224	0.9491782080014676	0.7664315444936758	0.11552662903701129	S100A14/HMGB1	19
BP	GO:0000422	autophagy of mitochondrion	1	1/357	74/10965	0.9143703752565323	0.9495196902690631	0.766707280682691	0.1153704126465905	BNIP3	19
BP	GO:0061726	mitochondrion disassembly	1	1/357	74/10965	0.9143703752565323	0.9495196902690631	0.766707280682691	0.1153704126465905	BNIP3	19
BP	GO:0061136	regulation of proteasomal protein catabolic process	3	3/357	168/10965	0.9149569429487489	0.9498752356740413	0.7669943724127559	0.11520782254261314	RAD23B/AURKA/USP25	19
BP	GO:0006333	chromatin assembly or disassembly	2	2/357	124/10965	0.9158448473519922	0.9502897989328487	0.7673291192032526	0.11501832054117918	CENPA/HMGB2	19
BP	GO:0034620	cellular response to unfolded protein	2	2/357	124/10965	0.9158448473519922	0.9502897989328487	0.7673291192032526	0.11501832054117918	TMBIM6/ATF4	19
BP	GO:0032868	response to insulin	4	4/357	211/10965	0.9167951846687505	0.9506580174157614	0.7676264440450905	0.11485007262202163	SLC2A1/ATP6V1B1/INSIG1/INSR	19
BP	GO:0006638	neutral lipid metabolic process	1	1/357	75/10965	0.9171772594759261	0.9506580174157614	0.7676264440450905	0.11485007262202163	INSIG1	19
BP	GO:0006639	acylglycerol metabolic process	1	1/357	75/10965	0.9171772594759261	0.9506580174157614	0.7676264440450905	0.11485007262202163	INSIG1	19
BP	GO:0007286	spermatid development	1	1/357	75/10965	0.9171772594759261	0.9506580174157614	0.7676264440450905	0.11485007262202163	HMGB2	19
BP	GO:0006612	protein targeting to membrane	3	3/357	170/10965	0.9188743483822609	0.9521633498153956	0.7688419526042863	0.11416292699476091	STOM/ANK3/ARL6IP1	19
BP	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	1/357	76/10965	0.9198923851294702	0.9529644149543647	0.7694887875047555	0.11379770404600564	AURKA	19
BP	GO:0060964	regulation of gene silencing by miRNA	1	1/357	77/10965	0.9225187437031481	0.9551764474328577	0.7712749341468399	0.1127907826509639	BMP4	19
BP	GO:0072384	organelle transport along microtubule	1	1/357	77/10965	0.9225187437031481	0.9551764474328577	0.7712749341468399	0.1127907826509639	RAB6A	19
BP	GO:0016458	gene silencing	3	3/357	173/10965	0.9244430528601068	0.9564150548529416	0.7722750706754642	0.11222798412165179	HMGB1/BMP4/SRCAP	19
BP	GO:0032869	cellular response to insulin stimulus	3	3/357	173/10965	0.9244430528601068	0.9564150548529416	0.7722750706754642	0.11222798412165179	ATP6V1B1/INSIG1/INSR	19
BP	GO:0051606	detection of stimulus	2	2/357	128/10965	0.9244525980069564	0.9564150548529416	0.7722750706754642	0.11222798412165179	CADM1/CALM1	19
BP	GO:0016079	synaptic vesicle exocytosis	1	1/357	78/10965	0.9250592294211841	0.9565338656162696	0.7723710066294002	0.1121740371935156	SYT7	19
BP	GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	1	1/357	78/10965	0.9250592294211841	0.9565338656162696	0.7723710066294002	0.1121740371935156	EPS8L2	19
BP	GO:0006914	autophagy	10	10/357	450/10965	0.9257134175392401	0.9567016987852403	0.772506526633786	0.11209784268750976	ATP6V1B1/VAMP8/SCOC/TRIM38/BNIP3/CAPN1/GAPDH/TMBIM6/HMGB1/HSP90AA1	19
BP	GO:0061919	process utilizing autophagic mechanism	10	10/357	450/10965	0.9257134175392401	0.9567016987852403	0.772506526633786	0.11209784268750976	ATP6V1B1/VAMP8/SCOC/TRIM38/BNIP3/CAPN1/GAPDH/TMBIM6/HMGB1/HSP90AA1	19
BP	GO:1901654	response to ketone	2	2/357	129/10965	0.9264713366725271	0.9567859291791744	0.7725745400272375	0.11205960800568252	CLDN4/DSG2	19
BP	GO:0043547	positive regulation of GTPase activity	6	6/357	298/10965	0.926897084559239	0.9567859291791744	0.7725745400272375	0.11205960800568252	ARHGAP29/S100A10/TBC1D1/TBC1D9/ITGB1/IQGAP1	19
BP	GO:0022037	metencephalon development	1	1/357	79/10965	0.9275166423996573	0.9567859291791744	0.7725745400272375	0.11205960800568252	MDK	19
BP	GO:0034401	chromatin organization involved in regulation of transcription	1	1/357	79/10965	0.9275166423996573	0.9567859291791744	0.7725745400272375	0.11205960800568252	HMGB1	19
BP	GO:0060147	regulation of posttranscriptional gene silencing	1	1/357	79/10965	0.9275166423996573	0.9567859291791744	0.7725745400272375	0.11205960800568252	BMP4	19
BP	GO:0060966	regulation of gene silencing by RNA	1	1/357	79/10965	0.9275166423996573	0.9567859291791744	0.7725745400272375	0.11205960800568252	BMP4	19
BP	GO:0098693	regulation of synaptic vesicle cycle	1	1/357	79/10965	0.9275166423996573	0.9567859291791744	0.7725745400272375	0.11205960800568252	SYT7	19
BP	GO:0048515	spermatid differentiation	1	1/357	80/10965	0.9298936916981436	0.9589836852348299	0.7743491589069766	0.11106316904029627	HMGB2	19
BP	GO:0046474	glycerophospholipid biosynthetic process	3	3/357	179/10965	0.9345455836657767	0.9635256613993828	0.778016661782102	0.10901110218442198	SH3YL1/LPCAT1/STARD10	19
BP	GO:0070972	protein localization to endoplasmic reticulum	2	2/357	134/10965	0.935824710498969	0.9645887980500767	0.7788751111842589	0.10853217374173132	INSIG1/KDELR2	19
BP	GO:0000041	transition metal ion transport	1	1/357	83/10965	0.9365684436085783	0.9650996677185085	0.7792876223709996	0.10830222171881067	ATP6V1B1	19
BP	GO:0019827	stem cell population maintenance	2	2/357	135/10965	0.9375551519441232	0.9658605776119277	0.7799020331738581	0.10795994746863745	ASPM/ZFP36L2	19
BP	GO:0009799	specification of symmetry	1	1/357	84/10965	0.9386494090222648	0.9662202172788066	0.7801924308916138	0.10779826735151611	BMP4	19
BP	GO:0019395	fatty acid oxidation	1	1/357	84/10965	0.9386494090222648	0.9662202172788066	0.7801924308916138	0.10779826735151611	ACAT2	19
BP	GO:0034440	lipid oxidation	1	1/357	84/10965	0.9386494090222648	0.9662202172788066	0.7801924308916138	0.10779826735151611	ACAT2	19
BP	GO:0098727	maintenance of cell number	2	2/357	136/10965	0.9392413611395785	0.9665737817018413	0.7804779230410754	0.10763937708207716	ASPM/ZFP36L2	19
BP	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1	1/357	85/10965	0.9406622902812531	0.9675241430973227	0.7812453099722395	0.10721257682775986	PSMB1	19
BP	GO:0070498	interleukin-1-mediated signaling pathway	1	1/357	85/10965	0.9406622902812531	0.9675241430973227	0.7812453099722395	0.10721257682775986	PSMB1	19
BP	GO:0016570	histone modification	8	8/357	389/10965	0.9420356687424661	0.9686307642988055	0.7821388717812571	0.10671612942899161	CAMK2D/CCNA2/CCNB1/GATA3/CDK1/SRCAP/TRIM16/AURKA	19
BP	GO:0051028	mRNA transport	2	2/357	138/10965	0.9424852038228737	0.9686307642988055	0.7821388717812571	0.10671612942899161	SLBP/IGF2BP3	19
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	2	2/357	138/10965	0.9424852038228737	0.9686307642988055	0.7821388717812571	0.10671612942899161	RAD23B/AURKA	19
BP	GO:0031346	positive regulation of cell projection organization	6	6/357	311/10965	0.9430061291277052	0.9689101538052756	0.7823644700189262	0.1065908806451659	CRABP2/EPS8L2/MDK/RAB11A/IQGAP1/TNFRSF12A	19
BP	GO:0034250	positive regulation of cellular amide metabolic process	2	2/357	139/10965	0.9440448473253605	0.9694132634783732	0.7827707152535422	0.10636543038461907	YBX3/APP	19
BP	GO:0006476	protein deacetylation	1	1/357	87/10965	0.9444926140316284	0.9694132634783732	0.7827707152535422	0.10636543038461907	CAMK2D	19
BP	GO:0015748	organophosphate ester transport	1	1/357	87/10965	0.9444926140316284	0.9694132634783732	0.7827707152535422	0.10636543038461907	DBI	19
BP	GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	1	1/357	87/10965	0.9444926140316284	0.9694132634783732	0.7827707152535422	0.10636543038461907	AURKA	19
BP	GO:0006479	protein methylation	2	2/357	140/10965	0.9455642790536751	0.9700013305693028	0.783245560930537	0.10610205781725714	GATA3/RAB6A	19
BP	GO:0008213	protein alkylation	2	2/357	140/10965	0.9455642790536751	0.9700013305693028	0.783245560930537	0.10610205781725714	GATA3/RAB6A	19
BP	GO:0032886	regulation of microtubule-based process	3	3/357	188/10965	0.9473878680939551	0.9715534607102965	0.7844988571937559	0.10540768472816905	SKA2/TPX2/AURKA	19
BP	GO:0009062	fatty acid catabolic process	1	1/357	89/10965	0.9480763333820785	0.9715534607102965	0.7844988571937559	0.10540768472816905	ACAT2	19
BP	GO:0034404	nucleobase-containing small molecule biosynthetic process	1	1/357	89/10965	0.9480763333820785	0.9715534607102965	0.7844988571937559	0.10540768472816905	PNP	19
BP	GO:0060968	regulation of gene silencing	1	1/357	89/10965	0.9480763333820785	0.9715534607102965	0.7844988571937559	0.10540768472816905	BMP4	19
BP	GO:0035967	cellular response to topologically incorrect protein	2	2/357	143/10965	0.9498907621521439	0.9731564563528678	0.7857932257494136	0.10469171952056051	TMBIM6/ATF4	19
BP	GO:0016569	covalent chromatin modification	8	8/357	398/10965	0.9505838421010058	0.9736100963067174	0.7861595257419144	0.10448931894816069	CAMK2D/CCNA2/CCNB1/GATA3/CDK1/SRCAP/TRIM16/AURKA	19
BP	GO:0045834	positive regulation of lipid metabolic process	1	1/357	91/10965	0.951429283526306	0.9742195085331219	0.7866516069443473	0.10421756583884369	ANXA1	19
BP	GO:0007005	mitochondrion organization	9	9/357	439/10965	0.9523479678615374	0.9748958463368036	0.787197728445142	0.10391616778449377	SFN/LEPROT/FAM162A/FNIP2/HEBP2/BNIP3/HSP90AA1/LMAN1/BID	19
BP	GO:0010970	transport along microtubule	2	2/357	145/10965	0.9525910313434938	0.9748958463368036	0.787197728445142	0.10391616778449377	RAB6A/APP	19
BP	GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1	1/357	92/10965	0.9530238895389147	0.9750823067612778	0.7873482893723861	0.103833111742496	FBN2	19
BP	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	3	3/357	193/10965	0.9534706376322188	0.975282876778683	0.7875102433520741	0.10374378851950526	RAD23B/AURKA/USP25	19
BP	GO:0043414	macromolecule methylation	4	4/357	238/10965	0.954092751474489	0.975633959707979	0.7877937317734025	0.10358747905753538	GRHL2/GATA3/RAB6A/GNAS	19
