ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0030072	peptide hormone secretion	1	1/137	149/10965	0.8483557662791134	0.8715045977187049	0.685713346424074	0.16385739753488768	SLC2A1	2
BP	GO:0022409	positive regulation of cell-cell adhesion	1	1/137	151/10965	0.8521731912516952	0.8750898733061012	0.6885342969128282	0.1620744220170627	CITED2	2
BP	GO:0051259	protein complex oligomerization	1	1/137	153/10965	0.8558952019402876	0.8785744526829449	0.6912760180599461	0.160348509521288	ALDOA	2
BP	GO:1902115	regulation of organelle assembly	1	1/137	156/10965	0.8613044795979744	0.8837876675490923	0.6953778564447936	0.15777914307029406	SDC4	2
BP	GO:1903829	positive regulation of cellular protein localization	2	2/137	275/10965	0.8622533508297974	0.8844217984528198	0.6958768004838773	0.1574676420073316	SFN/RHOU	2
BP	GO:0032496	response to lipopolysaccharide	1	1/137	157/10965	0.863062393030769	0.8845727670902016	0.6959955849513547	0.1573935153281528	TFPI	2
BP	GO:0140056	organelle localization by membrane tethering	1	1/137	157/10965	0.863062393030769	0.8845727670902016	0.6959955849513547	0.1573935153281528	VAMP8	2
BP	GO:0009743	response to carbohydrate	1	1/137	158/10965	0.8647981861613004	0.8853334169318866	0.6965940760548603	0.15702022317038186	ZFP36L1	2
BP	GO:0043488	regulation of mRNA stability	1	1/137	158/10965	0.8647981861613004	0.8853334169318866	0.6965940760548603	0.15702022317038186	ZFP36L1	2
BP	GO:0044242	cellular lipid catabolic process	1	1/137	158/10965	0.8647981861613004	0.8853334169318866	0.6965940760548603	0.15702022317038186	CRABP1	2
BP	GO:0002237	response to molecule of bacterial origin	1	1/137	161/10965	0.8698755898954378	0.8899860028245646	0.7002548028603698	0.15474390378450448	TFPI	2
BP	GO:0051301	cell division	4	4/137	493/10965	0.8700087637039234	0.8899860028245646	0.7002548028603698	0.15474390378450448	SFN/ETV5/FGF8/RBBP8	2
BP	GO:0006338	chromatin remodeling	1	1/137	162/10965	0.871525631008389	0.8905701931567165	0.7007144528824777	0.15445892468942046	SRCAP	2
BP	GO:0051054	positive regulation of DNA metabolic process	1	1/137	162/10965	0.871525631008389	0.8905701931567165	0.7007144528824777	0.15445892468942046	GREM1	2
BP	GO:0051052	regulation of DNA metabolic process	2	2/137	282/10965	0.8715793585102769	0.8905701931567165	0.7007144528824777	0.15445892468942046	DACH1/GREM1	2
BP	GO:1901137	carbohydrate derivative biosynthetic process	4	4/137	495/10965	0.8720372087285293	0.8906975387586392	0.70081465037894	0.15439682791271142	ENO1/PKM/ALDOA/SDC4	2
BP	GO:0007051	spindle organization	1	1/137	163/10965	0.8731548995959898	0.8914984899236366	0.7014448511892516	0.15400646827880665	ARHGEF10	2
BP	GO:0032984	protein-containing complex disassembly	2	2/137	284/10965	0.8741361437739118	0.8921595694187346	0.7019649987983665	0.15368454201220763	VAMP8/F2RL1	2
BP	GO:0022406	membrane docking	1	1/137	165/10965	0.8763521544083346	0.8937387671627159	0.703207536098256	0.15291648368463967	VAMP8	2
BP	GO:0043487	regulation of RNA stability	1	1/137	165/10965	0.8763521544083346	0.8937387671627159	0.703207536098256	0.15291648368463967	ZFP36L1	2
BP	GO:0019083	viral transcription	1	1/137	170/10965	0.8839995552526605	0.9011940546111219	0.7090734719959918	0.14930876223689465	IFITM3	2
BP	GO:0008154	actin polymerization or depolymerization	1	1/137	171/10965	0.8854717239354197	0.9023507121919089	0.7099835481361112	0.14875171471259424	F2RL1	2
BP	GO:0000302	response to reactive oxygen species	1	1/137	172/10965	0.8869253438928819	0.9034875930738083	0.7108780636625394	0.1482048870620997	APOE	2
BP	GO:0016458	gene silencing	1	1/137	173/10965	0.88836064713449	0.9046049561106635	0.7117572222454982	0.14766811734510532	SRCAP	2
BP	GO:0061013	regulation of mRNA catabolic process	1	1/137	177/10965	0.8939232330468834	0.9099226206909061	0.7159412432868373	0.14512261842312454	ZFP36L1	2
BP	GO:0050657	nucleic acid transport	1	1/137	179/10965	0.8966004495404482	0.9116063148047234	0.7172659999526798	0.14431975522744012	ZFP36L1	2
BP	GO:0050658	RNA transport	1	1/137	179/10965	0.8966004495404482	0.9116063148047234	0.7172659999526798	0.14431975522744012	ZFP36L1	2
BP	GO:1903037	regulation of leukocyte cell-cell adhesion	1	1/137	179/10965	0.8966004495404482	0.9116063148047234	0.7172659999526798	0.14431975522744012	SDC4	2
BP	GO:0042180	cellular ketone metabolic process	1	1/137	181/10965	0.8992105779804669	0.9135651368079772	0.718807231512922	0.14338756234998665	BMP5	2
BP	GO:0071824	protein-DNA complex subunit organization	1	1/137	181/10965	0.8992105779804669	0.9135651368079772	0.718807231512922	0.14338756234998665	SRCAP	2
BP	GO:0051236	establishment of RNA localization	1	1/137	182/10965	0.90049100739596	0.9145184129063075	0.7195572839454201	0.14293462617338204	ZFP36L1	2
BP	GO:0002250	adaptive immune response	1	1/137	186/10965	0.9054532410986482	0.9185110107995016	0.722698721947508	0.14104271330695015	CLU	2
BP	GO:0019080	viral gene expression	1	1/137	186/10965	0.9054532410986482	0.9185110107995016	0.722698721947508	0.14104271330695015	IFITM3	2
BP	GO:0050863	regulation of T cell activation	1	1/137	186/10965	0.9054532410986482	0.9185110107995016	0.722698721947508	0.14104271330695015	SDC4	2
BP	GO:0030258	lipid modification	1	1/137	190/10965	0.9101697385834768	0.9229452622282373	0.7261876598074383	0.1389511353777813	APOE	2
BP	GO:0000956	nuclear-transcribed mRNA catabolic process	1	1/137	193/10965	0.9135531391117113	0.9256738213971206	0.7283345325187339	0.1376690983571483	ZFP36L1	2
BP	GO:0043624	cellular protein complex disassembly	1	1/137	193/10965	0.9135531391117113	0.9256738213971206	0.7283345325187339	0.1376690983571483	F2RL1	2
BP	GO:0018205	peptidyl-lysine modification	2	2/137	324/10965	0.9164008106832492	0.9282074145344164	0.7303280029297907	0.13648204690787483	SRCAP/TRIM16	2
BP	GO:0007159	leukocyte cell-cell adhesion	1	1/137	197/10965	0.9178683195700625	0.9293416735646883	0.7312204555426576	0.1359516679237869	SDC4	2
BP	GO:0016197	endosomal transport	1	1/137	200/10965	0.9209637433207891	0.932122713326948	0.7334086207995124	0.1346539894617896	ARL4C	2
BP	GO:0006302	double-strand break repair	1	1/137	203/10965	0.9239433246358983	0.9340773474855357	0.7349465572985607	0.13374424011877417	RBBP8	2
BP	GO:0016054	organic acid catabolic process	1	1/137	203/10965	0.9239433246358983	0.9340773474855357	0.7349465572985607	0.13374424011877417	CRABP1	2
BP	GO:0046395	carboxylic acid catabolic process	1	1/137	203/10965	0.9239433246358983	0.9340773474855357	0.7349465572985607	0.13374424011877417	CRABP1	2
BP	GO:1903827	regulation of cellular protein localization	3	3/137	450/10965	0.9244285420306093	0.9342145530615571	0.7350545127757069	0.13368045177323543	SFN/RHOU/VAMP8	2
BP	GO:0022411	cellular component disassembly	3	3/137	458/10965	0.9298238644737665	0.9393118630908457	0.7390651554356469	0.13131727283815786	VAMP8/F2RL1/TIMP1	2
BP	GO:0015980	energy derivation by oxidation of organic compounds	1	1/137	213/10965	0.9330927132568461	0.9422579609125612	0.7413831909359865	0.1299572647678825	PHLDA2	2
BP	GO:0006403	RNA localization	1	1/137	215/10965	0.9347869694903118	0.9436123751690346	0.742448865098443	0.129333452273803	ZFP36L1	2
BP	GO:0006310	DNA recombination	1	1/137	220/10965	0.9388385650525832	0.9473444637167062	0.7453853303034159	0.12761915871253837	RBBP8	2
BP	GO:0015931	nucleobase-containing compound transport	1	1/137	223/10965	0.9411485220843773	0.9489588832635008	0.7466555806645301	0.1268796845443789	ZFP36L1	2
BP	GO:0046394	carboxylic acid biosynthetic process	1	1/137	223/10965	0.9411485220843773	0.9489588832635008	0.7466555806645301	0.1268796845443789	PKM	2
BP	GO:0016053	organic acid biosynthetic process	1	1/137	224/10965	0.9418990948338131	0.9493575718291034	0.7469692750170511	0.12669726159153508	PKM	2
BP	GO:0034599	cellular response to oxidative stress	1	1/137	237/10965	0.950833742341891	0.9580017313531379	0.7537706339195342	0.12276078619542141	ETV5	2
BP	GO:0007018	microtubule-based movement	1	1/137	243/10965	0.9544835361773925	0.961316688847841	0.756378893936632	0.12126059824944908	PLTP	2
BP	GO:0016570	histone modification	2	2/137	389/10965	0.9580404496515242	0.964535639140687	0.7589116139969255	0.11980880090108956	SRCAP/TRIM16	2
BP	GO:0007600	sensory perception	1	1/137	253/10965	0.9599783026247972	0.9661227420617783	0.7601603712128824	0.11909477484364071	PAX3	2
BP	GO:0016569	covalent chromatin modification	2	2/137	398/10965	0.9619386083536816	0.9677312382873131	0.761425961012878	0.11837231988778237	SRCAP/TRIM16	2
BP	GO:0016236	macroautophagy	1	1/137	275/10965	0.969856763869408	0.9753299961711541	0.7674047816763999	0.11497549905325505	VAMP8	2
BP	GO:0030031	cell projection assembly	2	2/137	446/10965	0.977538912614992	0.9826684995337918	0.7731788300425371	0.11172004564396938	RHOU/F2RL1	2
BP	GO:1903311	regulation of mRNA metabolic process	1	1/137	299/10965	0.9778893410998453	0.9826684995337918	0.7731788300425371	0.11172004564396938	ZFP36L1	2
BP	GO:0006281	DNA repair	2	2/137	467/10965	0.9822316574700939	0.9866611125206918	0.7763202799205868	0.10995906855439311	GADD45A/RBBP8	2
BP	GO:0000226	microtubule cytoskeleton organization	2	2/137	469/10965	0.9826257319599844	0.98668616886891	0.7763399946443311	0.10994803974677163	GADD45A/ARHGEF10	2
BP	GO:0010639	negative regulation of organelle organization	1	1/137	323/10965	0.9837927864625933	0.9874870890779242	0.7769701710979946	0.10959565401274034	CLU	2
BP	GO:0006402	mRNA catabolic process	1	1/137	331/10965	0.985389137207935	0.9887181545633671	0.7779387925325802	0.1090545715335113	ZFP36L1	2
BP	GO:0051656	establishment of organelle localization	1	1/137	354/10965	0.989160299948598	0.9921296366839033	0.7806229996236985	0.1075586571765884	VAMP8	2
BP	GO:0006401	RNA catabolic process	1	1/137	361/10965	0.9901030858468477	0.9925852003163304	0.7809814441617061	0.10735928468084724	ZFP36L1	2
BP	GO:0010256	endomembrane system organization	1	1/137	363/10965	0.9903571751753285	0.9925852003163304	0.7809814441617061	0.10735928468084724	CLU	2
BP	GO:0120031	plasma membrane bounded cell projection assembly	1	1/137	436/10965	0.9962808553414076	0.9981479483986441	0.7853583007070671	0.10493216170271374	F2RL1	2
BP	GO:0006397	mRNA processing	1	1/137	459/10965	0.9972490570554005	0.9981697478113352	0.7853754528233792	0.10492267687506446	ZFP36L1	2
BP	GO:0034655	nucleobase-containing compound catabolic process	1	1/137	463/10965	0.9973897853830369	0.9981697478113352	0.7853754528233792	0.10492267687506446	ZFP36L1	2
BP	GO:0046700	heterocycle catabolic process	1	1/137	483/10965	0.997993135342319	0.9981697478113352	0.7853754528233792	0.10492267687506446	ZFP36L1	2
BP	GO:0044270	cellular nitrogen compound catabolic process	1	1/137	485/10965	0.9980452545301662	0.9981697478113352	0.7853754528233792	0.10492267687506446	ZFP36L1	2
BP	GO:0019439	aromatic compound catabolic process	1	1/137	490/10965	0.9981697478113352	0.9981697478113352	0.7853754528233792	0.10492267687506446	ZFP36L1	2
MF	GO:0050839	cell adhesion molecule binding	18	18/136	412/11258	2.1999404839749636e-6	8.117780385867616e-4	6.900865939205676e-4	3.1610964094044256	SFN/PTPRF/CGN/ENO1/PALLD/DSP/UTRN/TJP2/HSPA5/CTNND1/SLC3A2/CD9/KRT18/ANXA2/PKM/ALDOA/CDH11/CALR	2
MF	GO:0030545	receptor regulator activity	11	11/136	193/11258	2.132915299902726e-5	0.00393522872832053	0.003345309259847434	2.4755637273320827	BMP5/EPHA7/NPY/SEMA3E/STC1/FGF8/GREM1/METRNL/WNT7B/TIMP1/IGSF1	2
MF	GO:0048018	receptor ligand activity	10	10/136	172/11258	4.322103832046627e-5	0.004846797470315935	0.004120227203406501	2.3850788348248573	BMP5/EPHA7/NPY/SEMA3E/STC1/FGF8/GREM1/METRNL/WNT7B/TIMP1	2
MF	GO:0030546	signaling receptor activator activity	10	10/136	176/11258	5.25398099763245e-5	0.004846797470315935	0.004120227203406501	2.3850788348248573	BMP5/EPHA7/NPY/SEMA3E/STC1/FGF8/GREM1/METRNL/WNT7B/TIMP1	2
MF	GO:0051087	chaperone binding	7	7/136	91/11258	1.1192509972343545e-4	0.008260072359589535	0.0070218273089650025	2.1535498555436674	ATP1A1/ATP1A2/TBCA/CLU/HSPA5/CALR/PFDN4	2
MF	GO:0045296	cadherin binding	12	12/136	284/11258	1.64924869848599e-4	0.010142879495688838	0.008622387932435527	2.064372441569576	SFN/CGN/ENO1/TJP2/HSPA5/CTNND1/SLC3A2/KRT18/ANXA2/PKM/ALDOA/CDH11	2
MF	GO:0031420	alkali metal ion binding	3	3/136	11/11258	2.6504603153495657e-4	0.013292277891355255	0.011299668554054674	1.94693429521182	ATP1A1/ATP1A2/PKM	2
MF	GO:0008307	structural constituent of muscle	4	4/136	27/11258	2.8817946647924673e-4	0.013292277891355255	0.011299668554054674	1.94693429521182	CSRP2/KRT19/MYL9/DMD	2
MF	GO:0042562	hormone binding	4	4/136	36/11258	8.892459597036442e-4	0.03645908434784941	0.030993601870372634	1.508727950010179	ATP1A1/ATP1A2/PKM/CALR	2
MF	GO:0098632	cell-cell adhesion mediator activity	4	4/136	39/11258	0.001207437560812291	0.04171327359209726	0.03546014985150473	1.4502594334405692	PALLD/DSP/KRT18/ANXA2	2
MF	GO:0051082	unfolded protein binding	6	6/136	99/11258	0.0012434851206316257	0.04171327359209726	0.03546014985150473	1.4502594334405692	CLU/HSPA5/SERPINH1/PPIB/CALR/PFDN4	2
MF	GO:0048029	monosaccharide binding	4	4/136	42/11258	0.0015978530688160115	0.04779682549497372	0.04063173298388867	1.3911346541862701	HK1/P4HA1/SLC2A3/ALDOA	2
MF	GO:0005539	glycosaminoglycan binding	6	6/136	105/11258	0.0016838990011779362	0.04779682549497372	0.04063173298388867	1.3911346541862701	PTPRF/FSTL1/HAPLN1/HK1/FGFBP3/APOE	2
MF	GO:0098631	cell adhesion mediator activity	4	4/136	46/11258	0.0022444688286835427	0.05915778555601623	0.050289602326894424	1.2985217986188464	PALLD/DSP/KRT18/ANXA2	2
MF	GO:0004866	endopeptidase inhibitor activity	5	5/136	79/11258	0.0026340356697965956	0.06132334014947478	0.052130524503048024	1.2829079054655848	TFPI/SERPINH1/ANXA2/BST2/TIMP1	2
MF	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	11	11/136	341/11258	0.0027969257343191637	0.06132334014947478	0.052130524503048024	1.2829079054655848	GRHL3/ETV5/MSX1/CEBPD/MAF/MEOX1/DLX3/ARID3A/JUND/TFAP2C/MAFB	2
MF	GO:0030414	peptidase inhibitor activity	5	5/136	81/11258	0.002937645804439351	0.06132334014947478	0.052130524503048024	1.2829079054655848	TFPI/SERPINH1/ANXA2/BST2/TIMP1	2
MF	GO:0001216	DNA-binding transcription activator activity	11	11/136	344/11258	0.0029913824463158427	0.06132334014947478	0.052130524503048024	1.2829079054655848	GRHL3/ETV5/MSX1/CEBPD/MAF/MEOX1/DLX3/ARID3A/JUND/TFAP2C/MAFB	2
MF	GO:0061135	endopeptidase regulator activity	5	5/136	86/11258	0.0038063945779889564	0.07392418943568027	0.06284241463937446	1.2017471361016847	TFPI/SERPINH1/ANXA2/BST2/TIMP1	2
MF	GO:0005125	cytokine activity	4	4/136	60/11258	0.0058907051315018385	0.09030141843533279	0.07676457764578283	1.1148391351998992	BMP5/GREM1/WNT7B/TIMP1	2
MF	GO:0043531	ADP binding	3	3/136	31/11258	0.006053052742449169	0.09030141843533279	0.07676457764578283	1.1148391351998992	ATP1A1/PKM/PGK1	2
MF	GO:0015101	organic cation transmembrane transporter activity	2	2/136	10/11258	0.0061179822788165845	0.09030141843533279	0.07676457764578283	1.1148391351998992	SLC7A8/SLC44A2	2
MF	GO:0015145	monosaccharide transmembrane transporter activity	2	2/136	10/11258	0.0061179822788165845	0.09030141843533279	0.07676457764578283	1.1148391351998992	SLC2A1/SLC2A3	2
MF	GO:0055102	lipase inhibitor activity	2	2/136	10/11258	0.0061179822788165845	0.09030141843533279	0.07676457764578283	1.1148391351998992	ANXA5/ANXA2	2
MF	GO:0071837	HMG box domain binding	2	2/136	10/11258	0.0061179822788165845	0.09030141843533279	0.07676457764578283	1.1148391351998992	PAX3/MEOX1	2
MF	GO:0001972	retinoic acid binding	2	2/136	11/11258	0.007418634778212496	0.09776700832715754	0.08311102119952346	1.0803413814052747	CRABP2/CRABP1	2
MF	GO:0008191	metalloendopeptidase inhibitor activity	2	2/136	11/11258	0.007418634778212496	0.09776700832715754	0.08311102119952346	1.0803413814052747	BST2/TIMP1	2
MF	GO:0017166	vinculin binding	2	2/136	11/11258	0.007418634778212496	0.09776700832715754	0.08311102119952346	1.0803413814052747	UTRN/DMD	2
MF	GO:0004867	serine-type endopeptidase inhibitor activity	3	3/136	34/11258	0.00784913491371686	0.09987347528143177	0.08490171340426948	1.0710835451563903	TFPI/SERPINH1/ANXA2	2
MF	GO:0051119	sugar transmembrane transporter activity	2	2/136	12/11258	0.008832306543871394	0.10863737048961815	0.09235183684469037	1.0345544621773965	SLC2A1/SLC2A3	2
MF	GO:0005179	hormone activity	3	3/136	37/11258	0.009927879329051134	0.11239434192077503	0.09554561087545559	1.0197892585446222	NPY/STC1/METRNL	2
MF	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	2	2/136	13/11258	0.010356118225762469	0.11239434192077503	0.09554561087545559	1.0197892585446222	PTPRF/PTPRG	2
MF	GO:0019198	transmembrane receptor protein phosphatase activity	2	2/136	13/11258	0.010356118225762469	0.11239434192077503	0.09554561087545559	1.0197892585446222	PTPRF/PTPRG	2
MF	GO:0120020	cholesterol transfer activity	2	2/136	13/11258	0.010356118225762469	0.11239434192077503	0.09554561087545559	1.0197892585446222	APOE/PLTP	2
MF	GO:0061134	peptidase regulator activity	5	5/136	111/11258	0.011037313892633018	0.11636482361090239	0.09892088842119216	1.0047119918387555	TFPI/SERPINH1/ANXA2/BST2/TIMP1	2
MF	GO:0071813	lipoprotein particle binding	2	2/136	14/11258	0.01198724265712007	0.11640243527571859	0.09895286182331804	1.004571641011881	APOE/PLTP	2
MF	GO:0071814	protein-lipid complex binding	2	2/136	14/11258	0.01198724265712007	0.11640243527571859	0.09895286182331804	1.004571641011881	APOE/PLTP	2
MF	GO:0120015	sterol transfer activity	2	2/136	14/11258	0.01198724265712007	0.11640243527571859	0.09895286182331804	1.004571641011881	APOE/PLTP	2
MF	GO:0033293	monocarboxylic acid binding	3	3/136	41/11258	0.013153180135102884	0.11721979859599593	0.09964769642449518	1.0015327365188762	ID3/CRABP2/CRABP1	2
MF	GO:0030246	carbohydrate binding	5	5/136	116/11258	0.013172126876487797	0.11721979859599593	0.09964769642449518	1.0015327365188762	HK1/P4HA1/SLC2A3/ALDOA/CALR	2
MF	GO:0031406	carboxylic acid binding	5	5/136	116/11258	0.013172126876487797	0.11721979859599593	0.09964769642449518	1.0015327365188762	ID3/CRABP2/HAPLN1/P4HA1/CRABP1	2
MF	GO:0005501	retinoid binding	2	2/136	15/11258	0.013722904029020032	0.11721979859599593	0.09964769642449518	1.0015327365188762	CRABP2/CRABP1	2
MF	GO:0050750	low-density lipoprotein particle receptor binding	2	2/136	15/11258	0.013722904029020032	0.11721979859599593	0.09964769642449518	1.0015327365188762	CLU/APOE	2
