ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
MF	GO:0005520	insulin-like growth factor binding	2	2/30	17/11258	9.10694395221707e-4	0.018365670303637758	0.013900072348120792	1.8569829392921016	IGFBP2/LRP2	24
MF	GO:0008201	heparin binding	3	3/30	77/11258	0.0010935966770939049	0.018903599704051782	0.014307204647694699	1.844445210731499	RSPO3/PTN/SMOC1	24
MF	GO:0019838	growth factor binding	3	3/30	87/11258	0.0015564654659209328	0.02354154017205411	0.01781743362304226	1.7491548504459893	IGFBP2/LRP2/PTN	24
MF	GO:0005539	glycosaminoglycan binding	3	3/30	105/11258	0.0026653488852110482	0.03583413501228187	0.027121093919691367	1.5666927973380007	RSPO3/PTN/SMOC1	24
MF	GO:1901681	sulfur compound binding	3	3/30	149/11258	0.007100325402788482	0.08591393737374063	0.06502403263606293	1.1869261000924114	RSPO3/PTN/SMOC1	24
MF	GO:0001540	amyloid-beta binding	2	2/30	51/11258	0.008071358729824807	0.08878494602807288	0.06719695784638835	1.1726503879645198	FZD5/EPHA4	24
MF	GO:0048018	receptor ligand activity	3	3/30	172/11258	0.010511276982183262	0.10411794804352052	0.07880175276021127	1.1034641225406214	SFRP2/PTN/FGF8	24
MF	GO:0030546	signaling receptor activator activity	3	3/30	176/11258	0.011186225822857577	0.10411794804352052	0.07880175276021127	1.1034641225406214	SFRP2/PTN/FGF8	24
MF	GO:0008083	growth factor activity	2	2/30	68/11258	0.014022883320119122	0.11561400146706392	0.08750255004466778	1.0579792903583676	PTN/FGF8	24
MF	GO:0030545	receptor regulator activity	3	3/30	193/11258	0.014332314231454205	0.11561400146706392	0.08750255004466778	1.0579792903583676	SFRP2/PTN/FGF8	24
MF	GO:0005178	integrin binding	2	2/30	87/11258	0.022321611133280014	0.16380259739615124	0.12397412765084959	0.9066689389574432	SFRP2/PTN	24
MF	GO:0001972	retinoic acid binding	1	1/30	11/11258	0.028937722631951712	0.16380259739615124	0.12397412765084959	0.9066689389574432	CRABP1	24
MF	GO:0005104	fibroblast growth factor receptor binding	1	1/30	11/11258	0.028937722631951712	0.16380259739615124	0.12397412765084959	0.9066689389574432	FGF8	24
MF	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	3	3/30	253/11258	0.02912693798652543	0.16380259739615124	0.12397412765084959	0.9066689389574432	FEZF2/FEZF1/ETS2	24
MF	GO:0001217	DNA-binding transcription repressor activity	3	3/30	254/11258	0.02942282653133767	0.16380259739615124	0.12397412765084959	0.9066689389574432	FEZF2/FEZF1/ETS2	24
MF	GO:0005005	transmembrane-ephrin receptor activity	1	1/30	12/11258	0.0315279127556326	0.16380259739615124	0.12397412765084959	0.9066689389574432	EPHA4	24
MF	GO:0004930	G protein-coupled receptor activity	2	2/30	106/11258	0.03218820192338401	0.16380259739615124	0.12397412765084959	0.9066689389574432	FZD5/FZD3	24
MF	GO:0005003	ephrin receptor activity	1	1/30	13/11258	0.03411142356990704	0.16380259739615124	0.12397412765084959	0.9066689389574432	EPHA4	24
MF	GO:0035259	glucocorticoid receptor binding	1	1/30	13/11258	0.03411142356990704	0.16380259739615124	0.12397412765084959	0.9066689389574432	ETS2	24
MF	GO:0001222	transcription corepressor binding	1	1/30	14/11258	0.03668827170622613	0.16380259739615124	0.12397412765084959	0.9066689389574432	SIX3	24
MF	GO:0017124	SH3 domain binding	2	2/30	114/11258	0.03677138232876914	0.16380259739615124	0.12397412765084959	0.9066689389574432	LRP2/ZNF106	24
MF	GO:0005501	retinoid binding	1	1/30	15/11258	0.03925847375610236	0.16380259739615124	0.12397412765084959	0.9066689389574432	CRABP1	24
MF	GO:0042056	chemoattractant activity	1	1/30	15/11258	0.03925847375610236	0.16380259739615124	0.12397412765084959	0.9066689389574432	FGF8	24
MF	GO:0050750	low-density lipoprotein particle receptor binding	1	1/30	15/11258	0.03925847375610236	0.16380259739615124	0.12397412765084959	0.9066689389574432	SYT1	24
MF	GO:0019840	isoprenoid binding	1	1/30	16/11258	0.04182204627120667	0.16780811554306713	0.12700570728357408	0.8961767626182919	CRABP1	24
MF	GO:0004888	transmembrane signaling receptor activity	3	3/30	296/11258	0.0432995187726703	0.16780811554306713	0.12700570728357408	0.8961767626182919	FZD5/EPHA4/FZD3	24
MF	GO:0017075	syntaxin-1 binding	1	1/30	17/11258	0.04437900576345577	0.16780811554306713	0.12700570728357408	0.8961767626182919	SYT1	24
MF	GO:0070325	lipoprotein particle receptor binding	1	1/30	18/11258	0.04692936870510678	0.17207435191872483	0.1302346117175212	0.8852735804351879	SYT1	24
MF	GO:0001968	fibronectin binding	1	1/30	19/11258	0.04947315152884757	0.17606621573501635	0.13325585705912504	0.8753136931264904	SFRP2	24
MF	GO:0042805	actinin binding	1	1/30	21/11258	0.0545410423560585	0.18855617500237368	0.14270889278126586	0.8455489633569805	CSRP2	24
MF	GO:0043394	proteoglycan binding	1	1/30	23/11258	0.059582808918697605	0.20026444108784472	0.15157030338966937	0.8193858800849243	PTN	24
MF	GO:0005109	frizzled binding	1	1/30	25/11258	0.06459858126311169	0.20799741810903874	0.15742301327086883	0.8029317789275559	RSPO3	24
MF	GO:0046875	ephrin receptor binding	1	1/30	26/11258	0.06709676007216603	0.20799741810903874	0.15742301327086883	0.8029317789275559	EPHA4	24
MF	GO:0071889	14-3-3 protein binding	1	1/30	26/11258	0.06709676007216603	0.20799741810903874	0.15742301327086883	0.8029317789275559	DDIT4	24
MF	GO:0008307	structural constituent of muscle	1	1/30	27/11258	0.06958848881128932	0.20799741810903874	0.15742301327086883	0.8029317789275559	CSRP2	24
MF	GO:0035198	miRNA binding	1	1/30	28/11258	0.07207378356114802	0.20799741810903874	0.15742301327086883	0.8029317789275559	SOX2	24
MF	GO:0042277	peptide binding	2	2/30	169/11258	0.07411463567077116	0.20799741810903874	0.15742301327086883	0.8029317789275559	FZD5/EPHA4	24
MF	GO:0005544	calcium-dependent phospholipid binding	1	1/30	29/11258	0.0745526603637452	0.20799741810903874	0.15742301327086883	0.8029317789275559	SYT1	24
MF	GO:0016504	peptidase activator activity	1	1/30	30/11258	0.07702513522251186	0.20799741810903874	0.15742301327086883	0.8029317789275559	SFRP2	24
MF	GO:0004864	protein phosphatase inhibitor activity	1	1/30	31/11258	0.07949122410239429	0.20799741810903874	0.15742301327086883	0.8029317789275559	PTN	24
MF	GO:0001786	phosphatidylserine binding	1	1/30	34/11258	0.08685133394283184	0.20799741810903874	0.15742301327086883	0.8029317789275559	SYT1	24
MF	GO:0019212	phosphatase inhibitor activity	1	1/30	34/11258	0.08685133394283184	0.20799741810903874	0.15742301327086883	0.8029317789275559	PTN	24
MF	GO:0061980	regulatory RNA binding	1	1/30	34/11258	0.08685133394283184	0.20799741810903874	0.15742301327086883	0.8029317789275559	SOX2	24
MF	GO:0005509	calcium ion binding	3	3/30	396/11258	0.08715860823777904	0.20799741810903874	0.15742301327086883	0.8029317789275559	LRP2/SYT1/SMOC1	24
MF	GO:0038023	signaling receptor activity	3	3/30	397/11258	0.08766833325257005	0.20799741810903874	0.15742301327086883	0.8029317789275559	FZD5/EPHA4/FZD3	24
MF	GO:0060089	molecular transducer activity	3	3/30	397/11258	0.08766833325257005	0.20799741810903874	0.15742301327086883	0.8029317789275559	FZD5/EPHA4/FZD3	24
MF	GO:0050840	extracellular matrix binding	1	1/30	36/11258	0.0917264349090765	0.21344035815381265	0.16154250682367727	0.791713182001658	SMOC1	24
MF	GO:0033293	monocarboxylic acid binding	1	1/30	41/11258	0.10380436901314671	0.2369873330300142	0.17936405370692682	0.7462645893908542	CRABP1	24
MF	GO:0004714	transmembrane receptor protein tyrosine kinase activity	1	1/30	42/11258	0.10620125489436327	0.2379694785595918	0.18010739134131784	0.7444684640106717	EPHA4	24
MF	GO:0001221	transcription cofactor binding	1	1/30	44/11258	0.11097645002253587	0.24414819004957894	0.1847837541045095	0.7333362139217039	SIX3	24
MF	GO:0033218	amide binding	2	2/30	223/11258	0.11846677916192395	0.25290228872701825	0.1914093007329325	0.7180369633258771	FZD5/EPHA4	24
MF	GO:0042054	histone methyltransferase activity	1	1/30	48/11258	0.12045296567537755	0.25290228872701825	0.1914093007329325	0.7180369633258771	FEZF2	24
MF	GO:0003713	transcription coactivator activity	2	2/30	228/11258	0.1228626898803153	0.25290228872701825	0.1914093007329325	0.7180369633258771	SOX11/SIX3	24
MF	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	1	1/30	50/11258	0.12515453168428392	0.25290228872701825	0.1914093007329325	0.7180369633258771	SYT1	24
MF	GO:0030276	clathrin binding	1	1/30	51/11258	0.12749619514337285	0.25290228872701825	0.1914093007329325	0.7180369633258771	SYT1	24
MF	GO:0048306	calcium-dependent protein binding	1	1/30	51/11258	0.12749619514337285	0.25290228872701825	0.1914093007329325	0.7180369633258771	SYT1	24
MF	GO:0019905	syntaxin binding	1	1/30	55/11258	0.13680240571663416	0.26301226062174576	0.1990610410969281	0.7010137288837733	SYT1	24
MF	GO:0008289	lipid binding	3	3/30	487/11258	0.1384777769006805	0.26301226062174576	0.1990610410969281	0.7010137288837733	FZD5/SYT1/CRABP1	24
MF	GO:0043178	alcohol binding	1	1/30	56/11258	0.13911392297348535	0.26301226062174576	0.1990610410969281	0.7010137288837733	CRABP1	24
MF	GO:0019199	transmembrane receptor protein kinase activity	1	1/30	57/11258	0.1414194561203156	0.26325775677781826	0.19924684506020174	0.7006085466384646	EPHA4	24
MF	GO:0072341	modified amino acid binding	1	1/30	58/11258	0.1437190201160652	0.26348487021278616	0.1994187360462149	0.7002340407123034	SYT1	24
MF	GO:0008144	drug binding	1	1/30	62/11258	0.15285788250663868	0.27199711446034236	0.20586123495476108	0.6864254262340905	LRP2	24
MF	GO:0035258	steroid hormone receptor binding	1	1/30	62/11258	0.15285788250663868	0.27199711446034236	0.20586123495476108	0.6864254262340905	ETS2	24
MF	GO:0004252	serine-type endopeptidase activity	1	1/30	64/11258	0.15739188508522528	0.2758614041818064	0.20878592574003615	0.6802987804755806	PRSS23	24
MF	GO:0005200	structural constituent of cytoskeleton	1	1/30	66/11258	0.16190242585410086	0.2758614041818064	0.20878592574003615	0.6802987804755806	TUBA1A	24
MF	GO:0008276	protein methyltransferase activity	1	1/30	66/11258	0.16190242585410086	0.2758614041818064	0.20878592574003615	0.6802987804755806	FEZF2	24
MF	GO:0030165	PDZ domain binding	1	1/30	67/11258	0.16414893471975256	0.2758614041818064	0.20878592574003615	0.6802987804755806	FZD3	24
MF	GO:0019888	protein phosphatase regulator activity	1	1/30	70/11258	0.17085359036092074	0.28319567717358096	0.21433687615573332	0.668903103185009	PTN	24
MF	GO:1990782	protein tyrosine kinase binding	1	1/30	73/11258	0.1775062443663875	0.29024669686936333	0.2196734460864255	0.6582224370035313	EPHA4	24
MF	GO:1902936	phosphatidylinositol bisphosphate binding	1	1/30	77/11258	0.18629623111867832	0.2961820691383113	0.22416563736435915	0.6494309601924525	SYT1	24
MF	GO:0008236	serine-type peptidase activity	1	1/30	78/11258	0.18847949854256174	0.2961820691383113	0.22416563736435915	0.6494309601924525	PRSS23	24
MF	GO:0016922	nuclear receptor binding	1	1/30	78/11258	0.18847949854256174	0.2961820691383113	0.22416563736435915	0.6494309601924525	ETS2	24
MF	GO:0017171	serine hydrolase activity	1	1/30	81/11258	0.19499537822227297	0.30197323301386914	0.22854868440371132	0.6410212742996254	PRSS23	24
MF	GO:0070851	growth factor receptor binding	1	1/30	82/11258	0.1971560777528567	0.30197323301386914	0.22854868440371132	0.6410212742996254	FGF8	24
MF	GO:0019208	phosphatase regulator activity	1	1/30	84/11258	0.20146067081384478	0.30304778830933493	0.2293619624437768	0.6394786041788669	PTN	24
MF	GO:0000149	SNARE binding	1	1/30	85/11258	0.20360459240643325	0.30304778830933493	0.2293619624437768	0.6394786041788669	SYT1	24
MF	GO:0061135	endopeptidase regulator activity	1	1/30	86/11258	0.20574294935871207	0.30304778830933493	0.2293619624437768	0.6394786041788669	SFRP2	24
MF	GO:0019842	vitamin binding	1	1/30	87/11258	0.2078757556171471	0.30304778830933493	0.2293619624437768	0.6394786041788669	CRABP1	24
MF	GO:0051087	chaperone binding	1	1/30	91/11258	0.2163517514636537	0.3116495467512155	0.23587221024232927	0.6273232233761469	LRP2	24
MF	GO:0042826	histone deacetylase binding	1	1/30	96/11258	0.2268235152635737	0.3228899452575579	0.24437951489697723	0.6119352016212624	SIX3	24
MF	GO:0004713	protein tyrosine kinase activity	1	1/30	99/11258	0.2330415073355815	0.32788398125122514	0.24815925505747355	0.605269523225321	EPHA4	24
MF	GO:0061134	peptidase regulator activity	1	1/30	111/11258	0.2574335731838354	0.35803979718671364	0.27098270861456364	0.5670584205383853	SFRP2	24
MF	GO:0031406	carboxylic acid binding	1	1/30	116/11258	0.2673740781533942	0.36619043595475603	0.2771515261249568	0.5572827256379186	CRABP1	24
MF	GO:0035257	nuclear hormone receptor binding	1	1/30	117/11258	0.2693466842972999	0.36619043595475603	0.2771515261249568	0.5572827256379186	ETS2	24
MF	GO:0043177	organic acid binding	1	1/30	119/11258	0.2732765054218139	0.3674050795115499	0.278070830078337	0.5558445666930265	CRABP1	24
MF	GO:1901981	phosphatidylinositol phosphate binding	1	1/30	124/11258	0.2830118765350873	0.37631249517302817	0.2848124147895037	0.5454410840061646	SYT1	24
MF	GO:0051427	hormone receptor binding	1	1/30	133/11258	0.3002187667815437	0.3914449901611477	0.29626545579834584	0.528318983790805	ETS2	24
MF	GO:0050839	cell adhesion molecule binding	2	2/30	412/11258	0.30086267838832015	0.3914449901611477	0.29626545579834584	0.528318983790805	SFRP2/PTN	24
MF	GO:0003712	transcription coregulator activity	2	2/30	416/11258	0.3048492966316303	0.39241239247263043	0.296997635016258	0.5272470089436574	SOX11/SIX3	24
MF	GO:0001664	G protein-coupled receptor binding	1	1/30	142/11258	0.3170261560685752	0.4019082740225456	0.3041846006086252	0.5168627759502891	RSPO3	24
MF	GO:0005516	calmodulin binding	1	1/30	143/11258	0.3188693744311105	0.4019082740225456	0.3041846006086252	0.5168627759502891	SYT1	24
MF	GO:0005198	structural molecule activity	2	2/30	450/11258	0.338583319224654	0.42235651161013543	0.31966086568144225	0.49531052875462556	TUBA1A/CSRP2	24
MF	GO:0008022	protein C-terminus binding	1	1/30	160/11258	0.3494780887578628	0.43149845652756524	0.32657995404870105	0.48601047640650585	SYT1	24
MF	GO:0008168	methyltransferase activity	1	1/30	164/11258	0.3564844989221847	0.435703276460448	0.3297623753985122	0.48179889717224167	FEZF2	24
MF	GO:0016741	transferase activity, transferring one-carbon groups	1	1/30	172/11258	0.3702791344284384	0.4436017353053569	0.33574033033115314	0.4739964866094963	FEZF2	24
MF	GO:0046982	protein heterodimerization activity	1	1/30	172/11258	0.3702791344284384	0.4436017353053569	0.33574033033115314	0.4739964866094963	SYT1	24
MF	GO:0035091	phosphatidylinositol binding	1	1/30	195/11258	0.40836516613307694	0.4844331872755128	0.36664364761174095	0.435755835095118	SYT1	24
MF	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	1	1/30	221/11258	0.44873890717008824	0.5271592987143755	0.3989809394358475	0.3990478514199203	ETS2	24
MF	GO:0004175	endopeptidase activity	1	1/30	228/11258	0.4591453646865844	0.5324963263437837	0.40302027309185906	0.394673107033888	PRSS23	24
MF	GO:0004857	enzyme inhibitor activity	1	1/30	230/11258	0.46208358897601076	0.5324963263437837	0.40302027309185906	0.394673107033888	PTN	24
MF	GO:0003924	GTPase activity	1	1/30	234/11258	0.4679138174305971	0.5341280368783232	0.4042552345229588	0.39334434789721195	TUBA1A	24
MF	GO:0031625	ubiquitin protein ligase binding	1	1/30	265/11258	0.5110727185932632	0.5549350689109439	0.42000305346021866	0.3767475522304252	FZD5	24
MF	GO:0005525	GTP binding	1	1/30	267/11258	0.5137377726310461	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0032550	purine ribonucleoside binding	1	1/30	271/11258	0.5190258170198299	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0001883	purine nucleoside binding	1	1/30	273/11258	0.5216489499784457	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0032549	ribonucleoside binding	1	1/30	274/11258	0.5229553251719499	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0019001	guanyl nucleotide binding	1	1/30	275/11258	0.5242582512685308	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0032561	guanyl ribonucleotide binding	1	1/30	275/11258	0.5242582512685308	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0001882	nucleoside binding	1	1/30	279/11258	0.5294356402238206	0.5549350689109439	0.42000305346021866	0.3767475522304252	TUBA1A	24
MF	GO:0140297	DNA-binding transcription factor binding	1	1/30	279/11258	0.5294356402238206	0.5549350689109439	0.42000305346021866	0.3767475522304252	ETS2	24
MF	GO:0044389	ubiquitin-like protein ligase binding	1	1/30	281/11258	0.5320038677162768	0.5549350689109439	0.42000305346021866	0.3767475522304252	FZD5	24
MF	GO:0005543	phospholipid binding	1	1/30	316/11258	0.574814445167981	0.5944662210711599	0.449922237783305	0.3468625409355577	SYT1	24
MF	GO:0008233	peptidase activity	1	1/30	353/11258	0.6159492659712538	0.6316089930722179	0.4780337746610087	0.3205414179679742	PRSS23	24
MF	GO:0008047	enzyme activator activity	1	1/30	397/11258	0.6598718295335144	0.6709621123828171	0.5078182146786003	0.29429172569046796	SFRP2	24
MF	GO:0004672	protein kinase activity	1	1/30	440/11258	0.6980825322515717	0.7038998866870014	0.5327471956656732	0.2734788276956544	EPHA4	24
MF	GO:0003682	chromatin binding	1	1/30	463/11258	0.716781869464125	0.716781869464125	0.542496934696641	0.2656027113929724	FEZF2	24
CC	GO:0009986	cell surface	7	7/33	391/11368	1.0623967399721086e-4	0.012642521205668092	0.010959461107080699	1.9602108002289396	LRP2/FZD5/EPHA4/TPBG/PTN/FZD3/FGF8	24
CC	GO:0031594	neuromuscular junction	3	3/33	62/11368	7.501100530874545e-4	0.04463154815870354	0.03868988694872134	1.4124025392789676	EPHA4/PTN/TUBA1A	24
CC	GO:0030665	clathrin-coated vesicle membrane	3	3/33	77/11368	0.001408521433576196	0.05587135019852244	0.04843336859314639	1.3148553242522671	LRP2/FZD5/SYT1	24
